County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,COVID-19 Community Level - last 7 days,COVID-19 Community Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100k - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,"People who have received a booster dose since August 13, 2021",People who have received a booster dose as % of fully vaccinated population,People initiating vaccination - last 7 days - ages 5-11,People initiating vaccination as % of population - last 7 days - ages 5-11,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People receiving a booster dose - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People receiving a booster dose - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People receiving a booster dose - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 5-11,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,Booster doses administered - % change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,Booster doses administered - % change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,Booster doses administered - % change - ages 65+,People with at least 1 dose - ages 5-11,People with at least 1 dose as % of population - ages 5-11,People who are fully vaccinated - ages 5-11,People who are fully vaccinated as % of population - ages 5-11,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People who have received a booster dose - ages 12-17,People who have received a booster dose as % of fully vaccinated population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People who have received a booster dose - ages 18+,People who have received a booster dose as % of fully vaccinated population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,People who have received a booster dose - ages 65+,People who have received a booster dose as % of fully vaccinated population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Suffolk County, NY",36103,Large fringe metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NY,2,1476601,0.077,0.076,0.004,2,29422,0.02,0.01,5479,371,10,0.7,0.39,0.43,0.008,3954,268,7,0.5,444799,30123,4397,298,3,0,SustainedHotspot,Recent,High,High,High,Medium,0.123,30056,2035,1,0.99,0.025,-0.08,0,0,0.098,32547,2204,1,0.99,180,12.2,6,0.73,0.05,0.66,0.03,0.18,0,0.01,0.04,0,5,1564,190,1,1,1,1,1266688,0.858,1124089,0.761,524322,0.466,101,0.001,1426,0.001,145,0.001,179,1281,0.001,1779,384,0.002,615,-0.0001,0.0001,-0.0001,0.19,0.0001,-0.04,0,-0.06,36510,0.313,32282,0.277,1229997,0.95,1091776,0.852,81674,0.72,74169,0.654,16697,0.225,1148323,0.95,1017607,0.872,507512,0.499,283054,0.95,246973,0.95,166285,0.673,0.05,0.07,0.17,3,0.07,0.2,0,0.04,0.215,0.282
"San Diego County, CA",6073,Large central metro,"San Diego-Chula Vista-Carlsbad, CA",Metropolitan,CA,9,3338330,1,0.084,0.01,4,91421,0.027,0.009,5202,156,18,0.5,0.27,5,0.009,4089,122,3,0.1,821694,24614,5257,157,2,0,Hotspot,,High,High,Low,Low,0.065,73210,2193,,,0.007,0.02,,,0.058,71851,2152,,,91,2.7,1.6,0.7,0.02,0.65,0.02,0.23,0.01,0,0.01,0,20,5370,554,1,1,1,1,3213758,0.95,2545060,0.762,1174906,0.462,,,,,,,17344,,,324151,,,95140,,,,37.04,,41.32,,28.54,154881,0.556,109113,0.391,3055803,0.95,2434299,0.852,230183,0.95,192151,0.825,51403,0.268,2825620,0.95,2242148,0.855,1123224,0.501,574038,0.95,454980,0.939,325572,0.716,0.09,0.13,0.15,2.9,0.05,0.34,0,0.12,0.56,0.277
"Oakland County, MI",26125,Large fringe metro,"Detroit-Warren-Dearborn, MI",Metropolitan,MI,5,1257584,0.291,0.126,0.004,1,17236,0.014,0.008,4686,373,6,0.5,0.4,-0.25,0.007,3341,266,8,0.6,300744,23914,3851,306,6,0,SustainedHotspot,,High,High,High,Medium,0.19,18935,1506,0,0.95,0.029,0,0,0,0.161,18967,1508,0,0.95,130,10.3,4.1,0.8,0.04,0.77,0.03,0.1,0,0.01,-0.01,0,4,885,102,0.98,0.98,1,0.98,874937,0.696,836004,0.665,482196,0.577,56,0.001,485,0,8,0,89,477,0,814,136,0.001,252,0.0002,-0.0009,0,-0.04,-0.001,-0.13,-0.0033,-0.28,4882,0.049,18962,0.192,870009,0.797,817038,0.749,54020,0.576,56372,0.602,19230,0.341,815989,0.818,760666,0.762,462908,0.609,206448,0.948,194583,0.894,151014,0.776,0.05,0.09,0.17,2.5,0.14,0.04,0,0.08,0.114,0.156
"Santa Clara County, CA",6085,Large central metro,"San Jose-Sunnyvale-Santa Clara, CA",Metropolitan,CA,9,1927852,0.968,0.049,0.006,3,51162,0.027,0.008,4605,239,9,0.5,0.18,1.25,0.008,3887,202,4,0.2,340266,17650,2294,119,2,0,Hotspot,,High,High,Medium,Medium,0.056,94262,4889,,,0.003,0.06,,,0.053,88880,4610,,,134,6.9,4.4,0.76,0.03,0.75,0.06,0.44,0.03,0,0.02,0.02,9,2430,261,1,1,1,1,1812484,0.94,1666713,0.865,1070881,0.643,,,,,,,965,,,9277,,,1388,,,,1.57,,1.46,,0.42,111885,0.694,102155,0.634,1697948,0.95,1562696,0.944,138406,0.95,135638,0.949,66566,0.491,1559542,0.95,1427058,0.944,1003901,0.703,282171,0.95,258684,0.95,218162,0.843,0.05,0.08,0.14,3,0.02,0.25,0,0.38,0.356,0.155
"Erie County, NY",36029,Large central metro,"Buffalo-Cheektowaga, NY",Metropolitan,NY,2,918702,0.814,0.047,0.003,2,43715,0.048,0.008,4595,500,12,1.3,0.06,0,0.009,4331,471,12,1.3,227059,24715,2648,288,1,0,SustainedHotspot,Recent,High,High,High,High,0.235,18595,2024,1,0.99,0.01,-0.05,0,0,0.224,19558,2129,1,0.99,192,20.9,9.4,0.88,0.1,0.75,0.05,-0.04,0.01,0.01,0.01,0.01,4,909,109,1,0.95,1,1,694514,0.756,644277,0.701,370868,0.576,113,0.002,618,0.001,80,0.001,109,538,0.001,1079,134,0.001,372,-0.0006,0.0001,0,-0.23,0.0001,-0.06,0.0001,-0.01,31327,0.439,28152,0.395,663085,0.832,616115,0.773,44725,0.7,41870,0.655,12631,0.302,618360,0.843,574245,0.783,358145,0.624,160437,0.95,150164,0.889,119655,0.797,0.04,0.15,0.18,2.3,0.13,0.06,0.01,0.04,0.414,0.521
"DuPage County, IL",17043,Large fringe metro,"Chicago-Naperville-Elgin, IL-IN-WI",Metropolitan,IL,5,922921,0.098,0.073,0.003,0,14447,0.016,0.008,4381,475,6,0.7,0.32,0.5,0.007,3310,359,4,0.4,223877,24257,1721,186,4,0,SustainedHotspot,Recent,High,High,Medium,Medium,0.147,26845,2909,0,0.99,0.034,-0.08,0,0,0.112,29226,3167,0,0.99,75,8.1,3.5,0.73,0.03,0.65,0.02,0.13,0.01,0,0.01,0,1,277,33,0.95,0.95,1,0.97,775168,0.84,716979,0.777,409467,0.571,89,0.001,1639,0.002,81,0.001,195,1558,0.002,3886,189,0.001,809,0.0008,,0.0008,0.89,,0.68,0.0011,0.29,45724,0.572,42210,0.528,728518,0.923,674096,0.854,61238,0.83,57545,0.78,20051,0.348,667280,0.933,616551,0.862,389259,0.631,152801,0.95,143283,0.95,119736,0.836,0.06,0.07,0.16,2.7,0.05,0.15,0,0.13,0.161,0.102
"Hennepin County, MN",27053,Large central metro,"Minneapolis-St. Paul-Bloomington, MN-WI",Metropolitan,MN,5,1265843,0.348,0.224,0.004,1,45730,0.036,0.008,4324,342,5,0.4,0.22,0.67,0.008,3550,280,3,0.2,312105,24656,2592,205,5,0,SustainedHotspot,Continuing,High,High,Medium,Medium,0.139,25951,2050,1,1,0.008,-0.19,0,0,0.131,32211,2545,1,1,94,7.4,4.3,0.91,0.04,0.8,0.03,0.45,0,0,0,0.01,7,1271,108,1,1,1,1,1021288,0.807,941855,0.744,574378,0.61,125,0.001,1148,0.001,78,0.001,207,1070,0.001,2132,275,0.001,604,0.0002,0.0003,0.0001,-0.1,0.0004,0.03,0.0005,0,61329,0.572,54378,0.507,958371,0.889,886372,0.822,66604,0.75,63973,0.72,26429,0.413,891767,0.901,822399,0.831,547741,0.666,182797,0.95,173530,0.945,147850,0.852,0.05,0.11,0.15,2.4,0.14,0.07,0.01,0.07,0.309,0.066
"Alameda County, CA",6001,Large central metro,"San Francisco-Oakland-Berkeley, CA",Metropolitan,CA,9,1671329,0.353,0.042,0.005,2,53244,0.032,0.007,4147,248,3,0.2,0.35,-0.57,0.007,3081,184,7,0.4,282518,16904,1853,111,4,0,Hotspot,Recent,High,High,Medium,Low,0.061,63136,3778,,,0.003,-0.03,,,0.058,64988,3888,,,92,5.5,4,0.68,0.03,0.68,0.03,0.44,0,0.01,0.01,0.01,7,1356,139,1,1,1,1,1514344,0.906,1376952,0.824,856078,0.622,,,,,,,932,,,8911,,,1466,,,,1.13,,1.4,,0.28,96549,0.724,88035,0.66,1415090,0.95,1287030,0.892,114545,0.95,106738,0.95,49393,0.463,1300545,0.95,1180292,0.887,806371,0.683,243757,0.95,225090,0.943,186344,0.828,0.05,0.11,0.14,2.8,0.1,0.22,0,0.32,0.47,0.243
"Bergen County, NJ",34003,Large fringe metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NJ,2,932202,0.049,0.105,0.003,0,9315,0.01,0.007,4102,440,6,0.6,0.29,0.2,0.007,3181,341,5,0.5,238428,25577,3455,371,0,0,SustainedHotspot,,High,High,Medium,Medium,0.151,18544,1989,0,1,0.026,-0.11,0,0,0.126,20868,2239,0,1,73,7.8,3.8,0.62,0.03,0.35,0.02,0.32,-0.01,0.01,-0.02,0,3,741,102,1,1,1,1,877819,0.942,726210,0.779,363118,0.5,115,0.002,1332,0.002,100,0.001,133,1232,0.002,1622,411,0.002,515,0,0.0003,0.0005,-0.06,0.0002,0.03,-0.0004,-0.13,38634,0.508,33214,0.437,839036,0.95,692981,0.859,59244,0.832,52602,0.738,15974,0.304,779792,0.95,640379,0.87,347060,0.542,180969,0.95,149430,0.907,105236,0.704,0.08,0.07,0.18,2.7,0.06,0.21,0,0.17,0.24,0.082
"Honolulu County, HI",15003,Medium metro,"Urban Honolulu, HI",Metropolitan,HI,9,974563,1,0.688,0.003,1,20750,0.021,0.007,3851,395,5,0.5,0.35,-0.17,0.006,2855,293,6,0.6,178469,18313,1063,109,6,0,SustainedHotspot,Recent,High,High,Medium,Medium,0.175,11753,1206,0,1,0.018,0.19,0,0,0.158,9844,1010,0,1,81,8.3,4.7,0.74,0.03,0.64,0.03,0.1,-0.01,0.01,0.01,0.01,11,1471,121,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.09,0.18,3,0.03,0.1,0,0.42,0.472,0.409
