County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,COVID-19 Community Level - last 7 days,COVID-19 Community Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100k - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,"People who have received a booster dose since August 13, 2021",People who have received a booster dose as % of fully vaccinated population,People initiating vaccination - last 7 days - ages 5-11,People initiating vaccination as % of population - last 7 days - ages 5-11,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People receiving a booster dose - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People receiving a booster dose - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People receiving a booster dose - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 5-11,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,Booster doses administered - % change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,Booster doses administered - % change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,Booster doses administered - % change - ages 65+,People with at least 1 dose - ages 5-11,People with at least 1 dose as % of population - ages 5-11,People who are fully vaccinated - ages 5-11,People who are fully vaccinated as % of population - ages 5-11,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People who have received a booster dose - ages 12-17,People who have received a booster dose as % of fully vaccinated population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People who have received a booster dose - ages 18+,People who have received a booster dose as % of fully vaccinated population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,People who have received a booster dose - ages 65+,People who have received a booster dose as % of fully vaccinated population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Lee County, FL",12071,Medium metro,"Cape Coral-Fort Myers, FL",Metropolitan,FL,4,770577,1,0.036,0.002,2,17723,0.023,0.002,1319,171,20,2.6,-0.16,-0.31,0.002,1570,204,29,3.8,227144,29477,2346,304,0,23,SustainedHotspot,,High,High,High,High,0.183,4929,640,,,-0.031,-0.08,,,0.214,5371,697,,,80,10.3,4.8,0.83,0.05,0.67,0.05,-0.32,0,-0.01,0,0,4,1061,112,1,1,1,1,569351,0.739,487669,0.633,220480,0.452,29,0.001,361,0.001,36,0.001,35,325,0.001,233,55,0,78,-0.0003,0,-0.0002,0.46,0,-0.31,-0.0001,-0.47,10646,0.206,8496,0.164,558057,0.816,479002,0.701,24443,0.524,21230,0.455,3754,0.177,533614,0.838,457772,0.719,216068,0.472,233350,0.95,203146,0.904,125381,0.617,0.14,0.14,0.29,2.6,0.08,0.23,0,0.02,0.552,0.684
"Bergen County, NJ",34003,Large fringe metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NJ,2,932202,0.049,0.105,0.003,0,9315,0.01,0.002,1318,141,8,0.9,-0.18,1,0.003,1607,172,4,0.4,282443,30298,3548,381,0,30,SustainedHotspot,,High,High,Low,Low,0.074,13295,1426,0,1,-0.04,0.04,0,0,0.114,12820,1375,0,1,83,8.9,4.2,0.64,0.04,0.37,0.03,-0.1,0,0,0,0,3,752,104,1,1,1,1,893856,0.95,738906,0.793,383892,0.52,139,0.002,365,0,48,0.001,105,317,0,446,49,0,89,0.0001,0,-0.0001,-0.14,0,-0.12,-0.0001,0.17,40827,0.537,35183,0.463,849574,0.95,702772,0.871,60392,0.848,53597,0.752,18849,0.352,789182,0.95,649175,0.882,361250,0.556,183671,0.95,152480,0.926,109138,0.716,0.08,0.07,0.18,2.7,0.06,0.21,0,0.17,0.24,0.082
"Tulsa County, OK",40143,Medium metro,"Tulsa, OK",Metropolitan,OK,6,651552,0.652,0.165,0.002,0,7104,0.011,0.002,1317,202,12,1.8,-0.01,3,0.002,1325,203,3,0.5,193024,29625,2233,343,0,17,SustainedHotspot,,High,High,High,High,0.193,3514,539,1,1,-0.038,0.16,0,0,0.231,3028,465,1,1,75,11.5,4,0.74,0.04,0.84,0.16,-0.29,0.01,-0.01,0.01,0,11,1360,149,0.9,0.9,1,0.9,510164,0.783,414369,0.636,168256,0.406,49,0.001,241,0,29,0.001,40,212,0,253,36,0,70,-0.0009,-0.0002,-0.0007,-0.49,-0.0001,-0.22,-0.0003,-0.2,16941,0.264,13577,0.212,491785,0.908,400456,0.739,34962,0.652,29446,0.549,5849,0.199,456823,0.936,371010,0.76,160956,0.434,114476,0.95,95008,0.95,62229,0.655,0.14,0.15,0.15,2.5,0.1,0.13,0.06,0.04,0.616,0.35
"Greenville County, SC",45045,Medium metro,"Greenville-Anderson, SC",Metropolitan,SC,4,523542,0.569,0.102,0.002,0,7232,0.014,0.002,1304,249,2,0.4,0.33,0,0.002,984,188,2,0.4,190919,36467,2040,390,0,15,SustainedHotspot,,High,High,High,Medium,0.208,5026,960,0,1,0.005,0.38,-1,0,0.203,3649,697,1,1,66,12.7,6.1,0.73,0.05,0.67,0.03,-0.18,-0.01,0,-0.02,-0.01,4,614,88,1,1,1,1,345356,0.66,296264,0.566,131905,0.445,37,0.001,133,0,21,0.001,19,112,0,199,15,0,57,-0.0004,-0.0001,0,-0.24,-0.0001,-0.18,-0.0002,-0.29,12760,0.271,10122,0.215,330840,0.745,285749,0.644,21880,0.541,18999,0.47,4580,0.241,308960,0.766,266750,0.661,126204,0.473,83430,0.95,73535,0.87,50633,0.689,0.11,0.12,0.16,2.6,0.18,0.1,0,0.03,0.504,0.143
"Middlesex County, NJ",34023,Large fringe metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NJ,2,825062,0.043,0.093,0.002,1,42810,0.052,0.002,1287,156,8,1,-0.18,1.67,0.002,1563,189,3,0.4,241643,29288,2936,356,0,30,SustainedHotspot,,High,High,Low,Low,0.109,11113,1347,0,1,-0.014,-0.03,0,0,0.123,11449,1388,0,1,72,8.7,3.6,0.71,0.04,0.46,0.03,-0.12,0,0,-0.01,0,3,658,81,0.96,0.92,0.96,0.96,756284,0.917,620179,0.752,332641,0.536,163,0.002,378,0.001,72,0.001,144,306,0,470,61,0,79,-0.0002,0,0.0003,-0.1,0,-0.12,-0.0001,-0.27,39733,0.572,33728,0.485,713952,0.95,585983,0.827,53917,0.868,46992,0.756,16883,0.359,660035,0.95,538991,0.834,312141,0.579,138543,0.95,113242,0.886,86248,0.762,0.08,0.08,0.15,2.8,0.1,0.22,0,0.25,0.466,0.378
"Travis County, TX",48453,Large central metro,"Austin-Round Rock-Georgetown, TX",Metropolitan,TX,6,1273954,0.572,0.044,0.004,1,54673,0.043,0.002,1280,100,3,0.2,-0.52,-0.57,0.004,2680,210,7,0.5,271088,21279,1782,140,0,37,SustainedHotspot,,High,High,Low,Low,0.212,9124,716,0,1,0.004,0.09,0,0,0.208,8347,655,0,0.99,99,7.7,5.5,0.88,0.03,0.94,0.03,0.03,0.01,0,0,-0.01,11,1113,154,0.89,0.89,1,0.89,1057395,0.83,888730,0.698,407825,0.459,0,0,46,0,2,0,0,44,0,18,12,0,3,-0.002,-0.0004,-0.001,-1,-0.0003,-0.95,-0.0001,-0.97,55309,0.526,34741,0.331,993126,0.91,851712,0.78,77359,0.878,65365,0.742,14228,0.218,915767,0.913,786347,0.784,384655,0.489,130414,0.95,116004,0.895,82972,0.715,0.14,0.13,0.1,2.6,0.08,0.34,0,0.07,0.381,0.107
"Westchester County, NY",36119,Large fringe metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NY,2,967506,0.05,0.05,0.003,1,22155,0.023,0.002,1247,129,4,0.4,-0.12,-0.43,0.002,1421,147,7,0.7,300808,31091,2801,290,0,30,SustainedHotspot,,High,High,Medium,Medium,0.104,14818,1532,0,1,-0.003,-0.05,0,0,0.107,15652,1618,0,1,91,9.4,4,0.77,0.05,0.69,0.07,-0.15,0,0,-0.02,0.01,8,1416,106,1,1,1,1,977963,0.95,812540,0.84,383658,0.472,256,0.003,555,0.001,134,0.002,125,421,0.001,484,59,0,95,0.0006,-0.0001,0.0001,-0.2,-0.0001,-0.12,-0.0002,-0.1,54397,0.673,45351,0.561,916314,0.95,764876,0.918,79484,0.95,69091,0.91,26264,0.38,836830,0.95,695785,0.919,351596,0.505,199081,0.95,167878,0.95,99843,0.595,0.07,0.09,0.17,2.7,0.14,0.26,0,0.06,0.552,0.517
"Honolulu County, HI",15003,Medium metro,"Urban Honolulu, HI",Metropolitan,HI,9,974563,1,0.688,0.003,1,20750,0.021,0.002,1246,128,7,0.7,-0.18,-0.22,0.002,1520,156,9,0.9,235449,24159,1221,125,0,75,SustainedHotspot,,High,High,Medium,Medium,,8346,856,0,1,,0,0,0,0.103,8310,853,0,1,91,9.4,5.2,0.78,0.04,0.62,0.02,-0.27,-0.01,-0.01,-0.04,-0.02,11,1501,130,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.09,0.18,3,0.03,0.1,0,0.42,0.472,0.409
"San Joaquin County, CA",6077,Medium metro,"Stockton, CA",Metropolitan,CA,9,762148,1,0.019,0.002,1,5688,0.007,0.002,1238,162,5,0.7,-0.14,-0.38,0.002,1446,190,8,1,208865,27405,2301,302,0,38,SustainedHotspot,,High,High,Low,Medium,0.097,13839,1816,,,-0.001,-0.07,,,0.098,14817,1944,,,49,6.4,5.7,0.73,0.06,0.78,0.09,0.02,0.01,0,-0.03,0,7,771,81,1,1,1,1,588576,0.772,464086,0.609,209888,0.452,69,0.001,496,0.001,34,0,44,462,0.001,488,81,0.001,119,-0.0002,-0.0001,-0.0001,-0.1,-0.0001,-0.16,-0.0003,-0.22,27230,0.336,20077,0.248,559098,0.89,443318,0.705,49875,0.703,38713,0.545,9038,0.233,509223,0.913,404605,0.726,198040,0.489,108234,0.95,87858,0.881,59471,0.677,0.07,0.16,0.13,3.2,0.07,0.42,0,0.16,0.889,0.646
"Essex County, NJ",34013,Large central metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NJ,2,798975,0.042,0.09,0.002,3,28986,0.036,0.002,1222,153,0,0,-0.24,-1,0.003,1606,201,7,0.9,258485,32352,3673,460,0,24,SustainedHotspot,,High,High,Low,Low,0.1,11787,1475,0,1,-0.014,-0.09,0,0,0.114,12936,1619,0,1,70,8.7,3.6,0.71,0.04,0.46,0.03,-0.12,0,0,-0.01,0,2,617,76,0.96,0.92,0.96,0.96,738520,0.924,595635,0.745,285740,0.48,143,0.002,579,0.001,72,0.001,99,507,0.001,586,63,0.001,93,-0.0002,0,-0.0002,0.04,0,-0.07,0,-0.05,38169,0.512,31513,0.423,695689,0.95,562156,0.837,54591,0.876,45956,0.737,14735,0.321,641098,0.95,516200,0.847,266712,0.517,121551,0.95,97357,0.876,68513,0.704,0.12,0.16,0.14,2.7,0.39,0.24,0,0.06,0.84,0.525
"Unallocated, TN",47000,,,,TN,4,,,,,,,,0.002,1193,,4,,-0.18,1,0.002,1459,,2,,100171,,540,,,,,,,,,,0.689,193,,,,0.225,0.01,,,0.464,192,,1,1,,,,,,,,,,,,,,,,,,,,119998,,85000,,36733,0.432,7,,117,,2,,4,115,,41,29,,14,,,,0.33,,-0.25,,-0.18,1405,,860,,118455,,84112,,3442,,1682,,209,0.124,115013,,82430,,36458,0.442,27727,,19744,,18038,0.914,,,,,,,,,,
"DuPage County, IL",17043,Large fringe metro,"Chicago-Naperville-Elgin, IL-IN-WI",Metropolitan,IL,5,922921,0.098,0.073,0.003,0,14447,0.016,0.002,1186,129,0,0,-0.23,-1,0.002,1532,166,7,0.8,262354,28426,1781,193,0,23,SustainedHotspot,,High,High,Medium,Medium,0.103,16232,1759,0,0.99,-0.008,0.04,0,0,0.111,15586,1689,0,0.99,89,9.7,4.2,0.75,0.04,0.66,0.05,-0.2,0,0,-0.01,0,1,279,33,0.95,0.95,1,0.97,779231,0.844,720499,0.781,432179,0.6,95,0.001,5,0,17,0,79,,,394,,,67,-0.0004,,,-0.5,,0.14,,2.19,47824,0.598,43835,0.548,724625,0.918,674375,0.855,61745,0.837,58128,0.788,23084,0.397,662880,0.927,616247,0.861,401542,0.652,151980,0.95,143462,0.95,122462,0.854,0.06,0.07,0.16,2.7,0.05,0.15,0,0.13,0.161,0.102
"Montgomery County, MD",24031,Large fringe metro,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Metropolitan,MD,3,1050688,0.167,0.174,0.003,0,833,0.001,0.002,1174,112,8,0.8,-0.27,-0.11,0.003,1600,152,9,0.9,218592,20805,2152,205,0,40,SustainedHotspot,,High,High,Low,Low,0.099,16480,1568,1,1,-0.013,0.02,0,0,0.112,16194,1541,1,1,66,6.3,3.5,0.78,0.05,0.65,0.04,-0.3,0,-0.01,0.01,0,3,676,86,0.96,0.96,1,0.96,1111542,0.95,942466,0.897,551757,0.585,352,0.004,788,0.001,143,0.002,376,645,0.001,730,129,0.001,121,0.0004,0.0001,0.0004,0.28,0.0001,-0.13,0.0001,-0.21,72444,0.766,62435,0.66,1025495,0.95,875541,0.95,96258,0.95,84186,0.95,39163,0.465,929237,0.95,791355,0.95,497682,0.629,196416,0.95,173936,0.95,139500,0.802,0.07,0.07,0.16,2.8,0.19,0.2,0,0.15,0.326,0.235
"Guilford County, NC",37081,Medium metro,"Greensboro-High Point, NC",Metropolitan,NC,4,537174,0.696,0.051,0.002,3,33992,0.063,0.002,1165,217,21,3.9,-0.01,0.05,0.002,1175,219,20,3.7,141479,26338,1317,245,0,7,SustainedHotspot,,High,High,High,High,0.176,5112,952,0,1,-0.014,-0.06,0,0,0.189,5456,1016,0,1,26,4.9,2.9,0.74,0.06,0.83,0.08,-0.6,0.01,-0.01,0.06,-0.04,3,512,55,1,1,1,1,498794,0.929,353055,0.657,72549,0.205,94,0.002,357,0.001,62,0.001,35,295,0.001,172,77,0.001,65,-0.0002,-0.0003,0.0002,-0.19,-0.0003,-0.17,-0.0006,0.07,17076,0.369,12687,0.274,480208,0.95,340096,0.74,31629,0.765,23507,0.568,3325,0.141,448579,0.95,316589,0.757,68369,0.216,124890,0.95,87685,0.95,22329,0.255,0.1,0.16,0.16,2.5,0.34,0.08,0,0.05,0.637,0.663
"Denton County, TX",48121,Large fringe metro,"Dallas-Fort Worth-Arlington, TX",Metropolitan,TX,6,887207,0.117,0.031,0.003,2,37442,0.042,0.002,1159,131,1,0.1,-0.31,-0.67,0.003,1679,189,3,0.3,206997,23331,1391,157,0,26,SustainedHotspot,,High,High,Low,Low,0.26,4780,539,0,0.99,-0.011,0.01,0,0,0.271,4756,536,0,0.99,48,5.4,5.7,0.81,0.04,0.84,0.08,-0.11,0.02,0,0.06,0,13,753,95,1,1,1,1,623942,0.703,547973,0.618,218780,0.399,3,0,18,0,1,0,0,17,0,7,4,0,1,-0.0013,-0.0003,-0.0005,-1,-0.0003,-0.96,-0.0003,-0.98,27774,0.33,19877,0.236,594617,0.794,527771,0.705,50788,0.656,43940,0.568,6526,0.149,543829,0.81,483831,0.72,210152,0.434,92239,0.95,84005,0.898,55238,0.658,0.11,0.08,0.11,2.8,0.1,0.2,0,0.1,0.221,0.129
"Salt Lake County, UT",49035,Large central metro,"Salt Lake City, UT",Metropolitan,UT,8,1160437,0.941,0.362,0.003,1,27064,0.023,0.002,1152,99,6,0.5,-0.09,0.5,0.002,1272,110,4,0.3,386069,33269,1714,148,0,61,SustainedHotspot,,High,High,Low,Low,0.172,8369,721,0,1,-0.009,0.03,0,0,0.182,8135,701,0,0.99,88,7.5,3.7,0.76,0.02,0.77,0.04,0.05,0,0,0.02,-0.01,14,2034,214,0.95,0.95,1,0.95,929197,0.801,827439,0.713,439166,0.531,153,0.001,355,0,50,0,171,305,0,539,48,0,76,-0.0027,-0.0005,-0.0013,-0.66,-0.0004,-0.54,-0.0003,-0.56,56151,0.464,45879,0.379,865405,0.905,780214,0.816,81785,0.783,74403,0.712,24295,0.327,783620,0.921,705811,0.829,407918,0.578,134484,0.95,124404,0.95,100910,0.811,0.11,0.1,0.11,3,0.02,0.19,0.01,0.04,0.323,0.05
"DeKalb County, GA",13089,Large fringe metro,"Atlanta-Sandy Springs-Alpharetta, GA",Metropolitan,GA,4,759297,0.126,0.072,0.002,1,15242,0.02,0.002,1139,150,8,1.1,-0.13,0,0.002,1302,171,8,1.1,177697,23403,1825,240,0,25,SustainedHotspot,,High,High,Medium,Medium,0.138,9905,1304,0,0.98,0.008,-0.03,0,0,0.13,10198,1343,0,0.99,96,12.6,8.5,0.82,0.06,0.76,0.06,-0.16,0,-0.01,-0.02,0,1,224,36,0.96,0.88,1,0.96,506921,0.668,438934,0.578,210028,0.478,85,0.001,239,0,37,0.001,56,202,0,447,21,0,108,-0.0033,-0.0008,-0.0018,-0.81,-0.0007,-0.78,-0.0005,-0.85,22389,0.33,17272,0.254,480650,0.752,420869,0.659,37412,0.692,31003,0.573,8832,0.285,443238,0.758,389866,0.666,198283,0.509,88754,0.906,81122,0.828,57675,0.711,0.15,0.17,0.13,2.6,0.54,0.09,0,0.06,0.661,0.534
"St. Louis County, MO",29189,Large fringe metro,"St. Louis, MO-IL",Metropolitan,MO,7,994205,0.355,0.162,0.003,2,30871,0.031,0.002,1134,114,13,1.3,1.23,,0.001,508,51,0,0,265948,26750,3488,351,0,22,SustainedHotspot,,High,High,Medium,Medium,0.334,5504,554,0,1,-0.04,0.09,0,0,0.373,5035,506,0,0.99,149,15,4.8,0.87,0.06,0.8,0.07,0.08,0,0,0,0,8,1759,205,0.96,0.96,1,0.96,770296,0.775,654479,0.658,338059,0.517,111,0.001,347,0,45,0.001,103,302,0,450,61,0,139,-0.0013,0,-0.0001,-0.4,0,-0.16,0,-0.21,40623,0.482,32685,0.388,723555,0.849,620054,0.728,55619,0.737,48199,0.639,16434,0.341,667936,0.86,571855,0.737,315700,0.552,188292,0.95,168683,0.915,124085,0.736,0.07,0.1,0.19,2.4,0.25,0.03,0,0.05,0.261,0.183
"Butler County, OH",39017,Large fringe metro,"Cincinnati, OH-KY-IN",Metropolitan,OH,5,383134,0.172,0.033,0.001,1,17712,0.046,0.002,1114,291,3,0.8,0.41,2,0.001,792,207,1,0.3,105643,27573,1187,310,1,0,SustainedHotspot,,High,High,Medium,High,0.189,2588,675,0,0.98,-0.018,0.14,0,-0.01,0.207,2269,592,0,0.99,32,8.4,4.2,0.83,0.05,0.78,0.05,-0.18,0,-0.01,0,0,1,170,25,1,1,1,1,239264,0.624,221998,0.579,110690,0.499,16,0,95,0,17,0.001,22,78,0,114,11,0,23,-0.0003,-0.0001,0.0002,-0.45,-0.0001,-0.3,0.0001,-0.26,9936,0.285,8909,0.256,228261,0.702,212946,0.655,16655,0.532,15413,0.492,4560,0.296,211606,0.72,197533,0.672,104960,0.531,53085,0.916,50411,0.87,37884,0.752,0.06,0.13,0.15,2.6,0.09,0.05,0,0.04,0.362,0.536
"Clark County, NV",32003,Large central metro,"Las Vegas-Henderson-Paradise, NV",Metropolitan,NV,9,2266715,1,0.736,0.007,1,21541,0.01,0.002,1112,49,23,1,-0.42,0.44,0.003,1905,84,16,0.7,637750,28135,8917,393,0,26,SustainedHotspot,,High,High,Low,Low,0.118,12252,541,1,0.97,-0.013,-0.18,0,-0.01,0.131,14859,656,1,0.97,79,3.5,1.5,0.78,0.02,0.75,0.03,-0.38,0,0,-0.01,-0.02,26,4915,516,0.88,0.88,1,0.88,1662427,0.733,1334540,0.589,540239,0.405,118,0.001,1007,0.001,69,0,55,938,0.001,836,182,0.001,210,-0.0001,-0.0001,0,-0.18,-0.0001,-0.2,-0.0002,-0.2,52690,0.256,40998,0.199,1607292,0.836,1293175,0.673,117291,0.667,90660,0.516,17635,0.195,1490001,0.853,1202515,0.689,519219,0.432,344724,0.95,283484,0.827,181351,0.64,0.13,0.14,0.15,2.8,0.12,0.32,0,0.1,0.74,0.634
"Hamilton County, TN",47065,Medium metro,"Chattanooga, TN-GA",Metropolitan,TN,4,367804,0.651,0.054,0.001,1,12154,0.033,0.002,1107,301,4,1.1,0.08,1,0.002,1023,278,2,0.5,112601,30614,1206,328,0,0,SustainedHotspot,,High,High,High,High,0.294,1641,446,0,0.99,-0.032,0,0,0,0.326,1633,444,0,0.99,50,13.6,5,0.66,0.04,0.52,0.03,0.18,0.02,0,-0.03,0,2,657,113,1,1,1,1,240380,0.654,211836,0.576,106140,0.501,14,0,117,0,5,0,8,112,0,121,17,0,37,-0.0008,-0.0002,-0.0014,-0.5,-0.0001,-0.32,-0.0005,-0.24,7738,0.262,6294,0.213,231877,0.731,205411,0.648,14505,0.577,12380,0.492,2988,0.241,217372,0.745,193031,0.661,102378,0.53,59363,0.9,54984,0.833,41276,0.751,0.09,0.14,0.18,2.5,0.19,0.06,0,0.02,0.414,0.177
"Lexington County, SC",45063,Medium metro,"Columbia, SC",Metropolitan,SC,4,298750,0.356,0.058,0.001,0,0,0,0.002,1085,363,0,0,0.37,-1,0.001,794,266,3,1,111107,37191,899,301,0,15,SustainedHotspot,,High,High,High,High,0.208,3650,1222,0,0.99,-0.023,0.43,0,0,0.231,2561,857,0,0.99,37,12.4,5.4,0.72,0.04,0.64,0.02,-0.19,-0.02,0,-0.02,-0.01,1,263,33,1,1,1,1,196955,0.659,169767,0.568,74278,0.438,31,0.001,76,0,7,0,17,69,0,106,15,0,33,0.0001,-0.0001,-0.0004,-0.29,-0.0001,-0.21,-0.0002,-0.25,7205,0.264,5795,0.213,188885,0.742,163770,0.644,13975,0.569,12159,0.495,2716,0.223,174910,0.761,151611,0.659,70918,0.468,48142,0.95,42379,0.875,29268,0.691,0.1,0.13,0.16,2.5,0.15,0.06,0,0.02,0.442,0.183
"Stanislaus County, CA",6099,Medium metro,"Modesto, CA",Metropolitan,CA,9,550660,1,0.014,0.002,1,8737,0.016,0.002,1083,197,4,0.7,-0.14,0.33,0.002,1257,228,3,0.5,156941,28501,1726,313,0,37,SustainedHotspot,,High,High,High,Medium,0.133,8204,1490,,,0.006,0.1,,,0.127,7427,1349,,,59,10.7,6.9,0.8,0.07,0.66,0.04,-0.18,-0.01,0,-0.01,-0.05,4,518,53,1,1,1,1,391116,0.71,307005,0.558,125242,0.408,39,0.001,414,0.001,30,0.001,15,384,0.001,391,81,0.001,88,0,0.0001,0.0002,-0.29,0,0.21,-0.0001,0,13579,0.232,9968,0.17,376705,0.832,296707,0.655,31642,0.623,24912,0.49,4632,0.186,345063,0.858,271795,0.676,119637,0.44,79272,0.95,62510,0.846,39119,0.626,0.07,0.16,0.13,3.1,0.03,0.48,0.01,0.05,0.868,0.651
"Brevard County, FL",12009,Medium metro,"Palm Bay-Melbourne-Titusville, FL",Metropolitan,FL,4,601942,1,0.028,0.002,0,4519,0.008,0.002,1081,180,10,1.7,-0.14,,0.002,1258,209,0,0,164075,27258,2307,383,0,60,SustainedHotspot,,High,High,Medium,Medium,0.21,4237,704,,,0.004,0.01,,,0.206,4185,695,,,46,7.6,3.9,0.69,0.05,0.8,0.08,-0.26,-0.05,0,0.12,0.01,6,931,113,0.9,0.9,1,0.9,465342,0.773,396688,0.659,177876,0.448,26,0.001,183,0,8,0,11,175,0,210,42,0,63,0,-0.0001,-0.0002,-0.08,-0.0001,-0.23,-0.0002,-0.39,9639,0.227,8099,0.191,455017,0.855,388360,0.73,22215,0.566,19684,0.501,4014,0.204,432802,0.878,368676,0.748,173203,0.47,152588,0.95,132280,0.908,84192,0.636,0.11,0.13,0.24,2.5,0.1,0.11,0,0.03,0.371,0.408
"Will County, IL",17197,Large fringe metro,"Chicago-Naperville-Elgin, IL-IN-WI",Metropolitan,IL,5,690743,0.073,0.055,0.002,0,8194,0.012,0.002,1072,155,1,0.1,-0.2,-0.8,0.002,1343,194,5,0.7,196195,28403,1600,232,0,27,SustainedHotspot,,High,High,High,Medium,0.129,10349,1498,0,1,0.008,0.13,0,0,0.121,9176,1328,0,0.99,70,10.1,8.3,0.76,0.06,0.59,0.05,-0.07,0,0,-0.03,-0.03,3,785,85,1,1,1,1,516899,0.748,475258,0.688,255191,0.537,31,0,34,0,4,0,40,30,0,265,3,0,24,-0.001,,0,-0.64,,-0.19,,-0.61,28094,0.436,25262,0.392,486295,0.829,449144,0.766,46141,0.715,43015,0.666,14401,0.335,440154,0.843,406129,0.778,237637,0.585,92848,0.95,85774,0.916,68740,0.801,0.06,0.07,0.14,3,0.12,0.18,0,0.06,0.202,0.235
