County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,COVID-19 Community Level - last 7 days,COVID-19 Community Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100k - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,"People who have received a booster dose since August 13, 2021",People who have received a booster dose as % of fully vaccinated population,People initiating vaccination - last 7 days - ages 5-11,People initiating vaccination as % of population - last 7 days - ages 5-11,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People receiving a booster dose - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People receiving a booster dose - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People receiving a booster dose - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 5-11,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,Booster doses administered - % change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,Booster doses administered - % change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,Booster doses administered - % change - ages 65+,People with at least 1 dose - ages 5-11,People with at least 1 dose as % of population - ages 5-11,People who are fully vaccinated - ages 5-11,People who are fully vaccinated as % of population - ages 5-11,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People who have received a booster dose - ages 12-17,People who have received a booster dose as % of fully vaccinated population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People who have received a booster dose - ages 18+,People who have received a booster dose as % of fully vaccinated population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,People who have received a booster dose - ages 65+,People who have received a booster dose as % of fully vaccinated population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Queens County, NY",36081,Large central metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NY,2,2253858,0.117,0.116,0.007,2,29190,0.013,0.007,3001,133,11,0.5,0.4,4.5,0.011,2147,95,2,0.1,644563,28598,11847,526,2,0,Hotspot,Recent,High,Substantial,Low,Low,0.035,88957,3947,1,0.99,0.008,0.03,0,0,0.026,86008,3816,1,0.99,91,4.1,1.5,0.78,0.02,0.75,0.03,0.13,0.01,0,0.01,0,3,1615,153,1,1,1,1,2361628,0.95,1941157,0.861,732376,0.377,359,0.002,3265,0.002,223,0.002,303,3042,0.002,4996,840,0.002,1553,-0.0002,0,0.0002,-0.19,0,-0.07,0.0003,0.19,95984,0.553,80752,0.465,2265396,0.95,1860358,0.95,149573,0.95,130568,0.927,25330,0.194,2115823,0.95,1729790,0.95,706822,0.409,395330,0.95,326521,0.886,187533,0.574,0.11,0.13,0.16,2.9,0.18,0.28,0,0.26,0.62,0.832
"Franklin County, MO",29071,Large fringe metro,"St. Louis, MO-IL",Metropolitan,MO,7,103967,0.037,0.017,0,0,0,0,0.007,2883,2773,29,27.9,719.75,,0,4,4,0,0,25558,24583,367,353,3,0,Hotspot,New,High,Low,Medium,Low,0.028,1297,1248,0,0.99,-0.001,-0.06,0,-0.01,0.029,1383,1330,0,1,4,3.6,1.1,0.85,0.02,0.78,0.04,-0.09,0,0,-0.02,0,0,20,2,0.96,0.96,1,0.96,63127,0.607,56353,0.542,24003,0.426,10,0.001,48,0.001,7,0.001,2,41,0.001,95,17,0.001,24,0.0005,0,0.0007,-0.71,0,0.06,0.0002,-0.41,1592,0.174,1311,0.144,61530,0.694,55042,0.621,3477,0.422,3094,0.375,438,0.142,58053,0.722,51948,0.646,23562,0.454,18417,0.95,16905,0.902,11363,0.672,0.08,0.11,0.18,2.5,0.01,0.02,0,0.01,0.146,0.58
"Harris County, TX",48201,Large central metro,"Houston-The Woodlands-Sugar Land, TX",Metropolitan,TX,6,4713325,0.667,0.163,0.014,3,56479,0.012,0.006,2521,53,23,0.5,0.28,0.1,0.01,1963,42,21,0.4,1020143,21644,10910,231,0,3,Hotspot,,Substantial,Moderate,Low,Low,0.04,26995,573,0,0.98,0.01,-0.42,0,0.01,0.03,46811,993,0,0.97,202,4.3,2.2,0.87,0.02,0.89,0.03,-0.19,-0.01,0,0,-0.01,39,6807,743,0.92,0.9,0.94,0.92,3510421,0.745,2993206,0.635,1079879,0.361,957,0.002,4555,0.001,521,0.001,505,4034,0.001,8621,732,0.001,3688,-0.0008,-0.0003,0,-0.37,-0.0004,-0.35,0,-0.11,145991,0.3,109584,0.225,3363725,0.867,2883394,0.744,304065,0.741,254474,0.62,39290,0.154,3059660,0.882,2628920,0.758,1040296,0.396,514202,0.95,460235,0.895,287822,0.625,0.2,0.16,0.11,2.9,0.19,0.44,0,0.07,0.724,0.557
"Los Angeles County, CA",6037,Large central metro,"Los Angeles-Long Beach-Anaheim, CA",Metropolitan,CA,9,10039107,0.76,0.254,0.03,11,260018,0.026,0.006,2429,24,44,0.4,-0.56,-0.49,0.028,5568,55,87,0.9,2833182,28221,31509,314,0,0,Hotspot,,Moderate,Substantial,Low,Low,,317330,3161,,,,-0.49,,,0.009,618883,6165,,,225,2.2,1.3,0.74,0.02,0.7,0.02,0.02,0,0,0.01,0,69,13018,1394,0.95,0.95,0.98,0.95,8109181,0.808,7222076,0.719,3720989,0.515,1832,0.002,9725,0.001,738,0.001,2388,8987,0.001,25703,2174,0.002,7671,0,0.0001,0,-0.12,0.0001,-0.07,0.0001,-0.06,345138,0.411,287818,0.343,7758649,0.9,6930992,0.804,641995,0.886,580071,0.8,153025,0.264,7116654,0.901,6350921,0.804,3567514,0.562,1343677,0.95,1209824,0.856,922423,0.762,0.11,0.16,0.14,3,0.08,0.49,0,0.15,0.768,0.489
"Hidalgo County, TX",48215,Medium metro,"McAllen-Edinburg-Mission, TX",Metropolitan,TX,6,868707,1,0.03,0.003,1,20372,0.023,0.005,2215,255,7,0.8,1.48,-0.22,0.004,894,103,9,1,204110,23496,3895,448,1,0,SustainedHotspot,New,High,High,Medium,Low,0.024,3172,365,1,0.97,-0.007,-0.36,0,-0.02,0.031,4943,569,1,0.99,44,5,2.4,0.59,0.02,0.84,0.06,0.02,0,-0.01,-0.01,-0.01,7,1708,142,1,1,1,1,885325,0.95,636368,0.733,211606,0.333,4810,0.043,8699,0.013,3472,0.037,503,5227,0.009,3198,510,0.005,711,-0.0973,0.0076,0.0225,1.24,0.0052,0.39,0.0034,0.31,112130,0.95,46325,0.418,772536,0.95,589969,0.864,125510,0.95,79925,0.854,10451,0.131,647026,0.95,510044,0.865,201040,0.394,107287,0.95,87508,0.89,53113,0.607,0.3,0.31,0.11,3.6,0,0.92,0,0.01,0.978,0.881
"Suffolk County, NY",36103,Large fringe metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NY,2,1476601,0.077,0.076,0.004,2,29422,0.02,0.005,2194,149,1,0.1,0.8,-0.75,0.006,1218,82,4,0.3,429021,29055,4368,296,5,0,Hotspot,Continuing,High,Substantial,Low,Low,0.05,33310,2256,1,0.98,0.016,-0.01,0,-0.01,0.033,33548,2272,1,0.99,77,5.2,2.6,0.71,0.02,0.62,0.02,-0.03,0,0,-0.01,0,5,1568,191,1,1,1,1,1260174,0.853,1116441,0.756,515366,0.462,140,0.001,1760,0.001,141,0.001,221,1619,0.001,2903,631,0.002,1145,-0.0002,0.0001,0,-0.11,0.0001,0.01,0.0005,0.15,35968,0.309,31721,0.272,1224030,0.95,1084691,0.847,81040,0.715,73736,0.65,15943,0.216,1142990,0.95,1010955,0.866,499321,0.494,281285,0.95,243414,0.95,163366,0.671,0.05,0.07,0.17,3,0.07,0.2,0,0.04,0.215,0.282
"Westchester County, NY",36119,Large fringe metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NY,2,967506,0.05,0.05,0.003,1,22155,0.023,0.005,2109,218,1,0.1,0.5,-0.67,0.007,1408,146,3,0.3,253500,26201,2706,280,3,0,SustainedHotspot,Recent,High,High,Medium,Low,0.06,32894,3400,1,0.99,0.013,0.09,0,0,0.047,30100,3111,1,0.99,55,5.7,2.9,0.76,0.02,0.64,0.01,0.38,0.01,0,0.03,0,7,1205,97,1,1,1,1,947181,0.95,781780,0.808,354247,0.453,239,0.003,1792,0.002,152,0.002,272,1640,0.002,2225,664,0.004,935,0.0001,0.0001,0.0003,-0.15,0.0001,-0.07,0.0003,0.09,49933,0.618,41676,0.516,897067,0.95,740087,0.888,76419,0.95,67239,0.886,21949,0.326,820648,0.95,672848,0.889,332180,0.494,194369,0.95,156376,0.928,93715,0.599,0.07,0.09,0.17,2.7,0.14,0.26,0,0.06,0.552,0.517
"Bergen County, NJ",34003,Large fringe metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NJ,2,932202,0.049,0.105,0.003,0,9315,0.01,0.004,1905,204,7,0.8,0.2,0.75,0.008,1586,170,4,0.4,226211,24266,3432,368,4,0,SustainedHotspot,Recent,High,High,Medium,Low,0.076,22694,2434,0,1,0.01,0.09,0,0,0.066,20799,2231,0,1,27,2.9,1.4,0.63,0.02,0.37,0.01,-0.22,0.06,0,0.02,-0.01,3,738,103,1,1,1,1,872392,0.936,720937,0.773,355509,0.493,171,0.002,1281,0.002,63,0.001,224,1218,0.002,2287,492,0.003,771,0.0006,-0.0004,-0.0001,0.11,-0.0004,-0.07,-0.0001,-0.1,38124,0.502,32709,0.43,834125,0.95,688214,0.853,58912,0.827,52380,0.735,15350,0.293,775213,0.95,635834,0.864,340086,0.535,179134,0.95,147208,0.894,102714,0.698,0.08,0.07,0.18,2.7,0.06,0.21,0,0.17,0.24,0.082
"Suffolk County, MA",25025,Large central metro,"Boston-Cambridge-Newton, MA-NH",Metropolitan,MA,1,803907,0.165,0.117,0.002,6,95843,0.119,0.004,1890,235,4,0.5,0.23,-0.33,0.008,1538,191,6,0.7,213325,26536,1983,247,6,0,SustainedHotspot,Continuing,High,High,Medium,Low,0.032,59772,7435,1,1,0.007,-0.05,0,0,0.025,62664,7795,1,1,40,5,1.9,0.85,0.01,0.8,0.02,0.3,0.01,0,0.01,0.01,2,431,35,0.98,0.98,1,0.98,729190,0.907,588046,0.731,285738,0.486,120,0.002,1451,0.002,97,0.002,146,1354,0.002,1867,366,0.004,565,-0.0009,0.0001,0,-0.06,0.0001,-0.04,0.0012,0.2,27936,0.57,21631,0.442,700746,0.95,566119,0.793,39177,0.95,31780,0.772,8074,0.254,661569,0.95,534339,0.795,277630,0.52,99579,0.95,83345,0.84,59750,0.717,0.04,0.19,0.12,2.4,0.2,0.23,0,0.09,0.738,0.314
"Erie County, NY",36029,Large central metro,"Buffalo-Cheektowaga, NY",Metropolitan,NY,2,918702,0.814,0.047,0.003,2,43715,0.048,0.004,1808,197,8,0.9,0.73,7,0.005,1048,114,1,0.1,210854,22951,2617,285,5,0,SustainedHotspot,Continuing,High,High,Low,Low,0.11,16212,1765,1,0.97,0.042,-0.07,0,-0.01,0.069,17477,1902,1,0.98,82,8.9,4,0.87,0.03,0.76,0.03,0.69,0.01,0.01,0.03,0.01,4,911,108,1,1,1,1,691617,0.753,641246,0.698,365275,0.57,116,0.002,684,0.001,66,0.001,168,618,0.001,1382,206,0.001,550,-0.0004,0.0001,0.0001,0.16,0.0001,0.04,0.0002,0.14,30848,0.433,27673,0.388,660674,0.829,613564,0.77,44458,0.696,41650,0.652,12138,0.291,616216,0.84,571914,0.78,353057,0.617,159802,0.946,149125,0.883,117703,0.789,0.04,0.15,0.18,2.3,0.13,0.06,0.01,0.04,0.414,0.521
