County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,COVID-19 Community Level - last 7 days,COVID-19 Community Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100k - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,"People who have received a booster dose since August 13, 2021",People who have received a booster dose as % of fully vaccinated population,People initiating vaccination - last 7 days - ages 5-11,People initiating vaccination as % of population - last 7 days - ages 5-11,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People receiving a booster dose - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People receiving a booster dose - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People receiving a booster dose - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 5-11,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,Booster doses administered - % change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,Booster doses administered - % change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,Booster doses administered - % change - ages 65+,People with at least 1 dose - ages 5-11,People with at least 1 dose as % of population - ages 5-11,People who are fully vaccinated - ages 5-11,People who are fully vaccinated as % of population - ages 5-11,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People who have received a booster dose - ages 12-17,People who have received a booster dose as % of fully vaccinated population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People who have received a booster dose - ages 18+,People who have received a booster dose as % of fully vaccinated population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,People who have received a booster dose - ages 65+,People who have received a booster dose as % of fully vaccinated population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Queens County, NY",36081,Large central metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NY,2,2253858,0.117,0.116,0.007,2,29190,0.013,0.007,3107,138,8,0.4,0.39,0.6,0.011,2229,99,5,0.2,645162,28625,11847,526,2,0,Hotspot,Recent,High,Substantial,Low,Low,0.036,85834,3808,1,0.99,0.008,0,0,0,0.028,85839,3809,1,0.99,102,4.5,1.7,0.78,0.02,0.75,0.03,0.23,0.01,0,0.01,0,3,1614,153,1,1,1,1,2362149,0.95,1941818,0.862,733126,0.378,356,0.002,3258,0.002,222,0.002,313,3036,0.002,4941,874,0.002,1537,-0.0003,0,0.0001,-0.14,0,-0.07,0.0003,0.11,96025,0.553,80818,0.466,2265876,0.95,1860953,0.95,149610,0.95,130606,0.927,25371,0.194,2116266,0.95,1730347,0.95,707530,0.409,395484,0.95,326778,0.887,187767,0.575,0.11,0.13,0.16,2.9,0.18,0.28,0,0.26,0.62,0.832
"Harris County, TX",48201,Large central metro,"Houston-The Woodlands-Sugar Land, TX",Metropolitan,TX,6,4713325,0.667,0.163,0.014,3,56479,0.012,0.006,2781,59,21,0.4,0.41,-0.05,0.01,1978,42,22,0.5,1020609,21654,10912,232,0,4,Hotspot,,Substantial,Moderate,Low,Low,0.038,27001,573,0,0.99,0.008,-0.37,0,0.01,0.03,42861,909,0,0.97,204,4.3,2.2,0.87,0.02,0.89,0.03,-0.17,-0.01,0,0.01,0,39,6787,737,0.92,0.9,0.94,0.92,3511264,0.745,2993793,0.635,1081296,0.361,994,0.002,4518,0.001,528,0.001,561,3990,0.001,8451,728,0.001,3532,-0.0004,-0.0002,0,-0.08,-0.0002,-0.1,0.0001,-0.02,146152,0.3,109721,0.225,3364408,0.868,2883844,0.744,304149,0.741,254506,0.62,39401,0.155,3060259,0.883,2629338,0.758,1041600,0.396,514310,0.95,460356,0.895,288368,0.626,0.2,0.16,0.11,2.9,0.19,0.44,0,0.07,0.724,0.557
"San Diego County, CA",6073,Large central metro,"San Diego-Chula Vista-Carlsbad, CA",Metropolitan,CA,9,3338330,1,0.084,0.01,4,91421,0.027,0.006,2546,76,31,0.9,0.48,0.35,0.008,1718,51,23,0.7,807466,24188,5223,156,0,71,ModerateBurden,,Substantial,Substantial,Low,Low,0.029,56308,1687,,,0.002,-0.13,,,0.027,64904,1944,,,63,1.9,1.1,0.71,0.02,0.7,0.04,0.05,-0.01,0,-0.03,-0.01,20,5374,572,1,1,1,1,3653802,0.95,2465188,0.738,778318,0.316,3677,0.013,130148,0.046,17248,0.074,7537,112900,0.043,69714,23715,0.049,18378,0.0081,0.0385,0.0697,29.89,0.0357,7.64,0.0371,3.62,161482,0.579,111894,0.401,3489570,0.95,2352056,0.823,264275,0.95,186230,0.8,31025,0.167,3225295,0.95,2165826,0.826,747131,0.345,681357,0.95,437057,0.902,212445,0.486,0.09,0.13,0.15,2.9,0.05,0.34,0,0.12,0.56,0.277
"King County, WA",53033,Large central metro,"Seattle-Tacoma-Bellevue, WA",Metropolitan,WA,10,2252782,0.566,0.296,0.007,3,65772,0.029,0.006,2494,111,14,0.6,-0.54,0,0.027,5417,240,14,0.6,382597,16983,2699,120,6,0,SustainedHotspot,Recent,High,High,Low,Medium,0.089,48195,2139,,,0.021,0.02,,,0.068,47064,2089,,,57,2.5,1.7,0.81,0.02,0.72,0.03,0.02,-0.01,0,0.01,0.01,12,2150,237,1,1,1,1,1999031,0.887,1822753,0.809,1094076,0.6,483,0.003,2077,0.001,143,0.001,514,1934,0.001,6153,590,0.002,1698,0.0004,-0.0001,0.0001,-0.04,-0.0002,-0.02,0,0.32,111830,0.626,100486,0.563,1886453,0.95,1722191,0.885,138146,0.949,129871,0.892,55397,0.427,1748307,0.95,1592320,0.884,1038071,0.652,304430,0.95,284579,0.935,237663,0.835,0.06,0.1,0.14,2.5,0.07,0.1,0.01,0.19,0.285,0.282
"Suffolk County, NY",36103,Large fringe metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NY,2,1476601,0.077,0.076,0.004,2,29422,0.02,0.005,2346,159,2,0.1,0.75,-0.5,0.007,1341,91,4,0.3,429501,29087,4369,296,6,0,Hotspot,Continuing,High,Substantial,Low,Low,0.053,33669,2280,1,0.99,0.017,0,0,0,0.036,33622,2277,1,0.99,89,6,3,0.71,0.03,0.62,0.02,0.12,0,0,0,0,5,1567,191,1,1,1,1,1260487,0.854,1116843,0.756,515795,0.462,157,0.001,1789,0.001,144,0.001,226,1645,0.001,2904,637,0.002,1144,0.0001,0.0001,0.0001,-0.11,0.0001,0.02,0.0004,0.1,35992,0.309,31741,0.272,1224319,0.95,1085073,0.847,81062,0.715,73753,0.65,15976,0.217,1143257,0.95,1011320,0.866,499716,0.494,281382,0.95,243620,0.95,163539,0.671,0.05,0.07,0.17,3,0.07,0.2,0,0.04,0.215,0.282
"San Bernardino County, CA",6071,Large fringe metro,"Riverside-San Bernardino-Ontario, CA",Metropolitan,CA,9,2180085,0.469,0.055,0.007,1,24628,0.011,0.005,2208,101,22,1,3.46,0.1,0.002,495,23,20,0.9,588531,26996,6905,317,1,0,Hotspot,,High,Moderate,Low,Low,0.019,32427,1487,,,0.003,-0.16,,,0.016,38489,1765,,,26,1.2,0.9,0.75,0.01,0.65,0.01,0.1,0.01,0,0.02,-0.01,8,1431,181,1,1,1,1,1393384,0.639,1259125,0.578,560413,0.445,260,0.001,1964,0.001,194,0.001,351,1770,0.001,5161,400,0.002,1318,-0.0006,0.0001,0,-0.18,0.0001,0.07,0.0001,-0.02,50444,0.226,42335,0.19,1342094,0.744,1216369,0.674,111664,0.575,102284,0.527,21123,0.207,1230430,0.764,1114085,0.692,539226,0.484,241606,0.927,218982,0.841,149548,0.683,0.09,0.17,0.12,3.3,0.08,0.54,0,0.07,0.901,0.578
"Westchester County, NY",36119,Large fringe metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NY,2,967506,0.05,0.05,0.003,1,22155,0.023,0.005,2179,225,0,0,0.48,-1,0.007,1469,152,4,0.4,253856,26238,2706,280,3,0,SustainedHotspot,Recent,High,High,Medium,Low,0.064,33488,3461,1,0.99,0.013,0.11,0,0,0.05,30090,3110,1,0.99,58,6,3,0.75,0.02,0.65,0.02,0.37,0,0,0.03,0,7,1205,97,1,1,1,1,947450,0.95,782280,0.809,354583,0.453,256,0.003,1746,0.002,162,0.002,284,1584,0.002,2222,651,0.004,939,0.0004,0,0.0004,-0.1,-0.0001,-0.04,0.0001,0.1,49975,0.618,41712,0.516,897293,0.95,740551,0.889,76442,0.95,67251,0.886,21988,0.327,820851,0.95,673300,0.889,332477,0.494,194461,0.95,156697,0.93,93847,0.599,0.07,0.09,0.17,2.7,0.14,0.26,0,0.06,0.552,0.517
"Suffolk County, MA",25025,Large central metro,"Boston-Cambridge-Newton, MA-NH",Metropolitan,MA,1,803907,0.165,0.117,0.002,6,95843,0.119,0.005,2076,258,5,0.6,0.31,-0.17,0.008,1587,197,6,0.7,213840,26600,1984,247,6,0,SustainedHotspot,Continuing,High,High,Medium,Low,0.033,60752,7557,1,1,0.008,-0.02,0,0,0.025,62160,7732,1,1,44,5.4,2.1,0.85,0.01,0.81,0.02,0.44,0.01,0,0.01,0.01,2,430,35,0.98,0.98,1,0.98,729373,0.907,588231,0.732,286062,0.486,111,0.002,1366,0.002,88,0.002,138,1278,0.002,1747,352,0.004,538,-0.0009,-0.0001,-0.0005,-0.08,-0.0001,-0.15,0.0007,-0.01,27952,0.571,21663,0.442,700910,0.95,566264,0.794,39190,0.95,31789,0.772,8096,0.255,661720,0.95,534475,0.795,277932,0.52,99625,0.95,83424,0.841,59856,0.717,0.04,0.19,0.12,2.4,0.2,0.23,0,0.09,0.738,0.314
"Erie County, NY",36029,Large central metro,"Buffalo-Cheektowaga, NY",Metropolitan,NY,2,918702,0.814,0.047,0.003,2,43715,0.048,0.004,1991,217,8,0.9,0.78,7,0.006,1119,122,1,0.1,211259,22995,2617,285,6,0,SustainedHotspot,Continuing,High,High,Low,Low,0.122,15976,1739,1,0.98,0.048,-0.05,0,0,0.075,16818,1831,1,0.97,76,8.3,3.7,0.87,0.03,0.76,0.03,0.42,0.01,0.01,0.02,0.01,4,904,108,1,1,1,1,691739,0.753,641365,0.698,365522,0.57,109,0.002,701,0.001,65,0.001,168,636,0.001,1446,215,0.001,591,-0.0006,0.0001,0,0.06,0.0001,0.12,0.0003,0.25,30872,0.433,27700,0.389,660772,0.829,613656,0.77,44470,0.696,41658,0.652,12163,0.292,616302,0.84,571998,0.78,353278,0.618,159836,0.946,149168,0.883,117814,0.79,0.04,0.15,0.18,2.3,0.13,0.06,0.01,0.04,0.414,0.521
"Broward County, FL",12011,Large fringe metro,"Miami-Fort Lauderdale-Pompano Beach, FL",Metropolitan,FL,4,1952778,0.317,0.091,0.006,1,13150,0.007,0.004,1986,102,8,0.4,0.45,-0.33,0.007,1369,70,12,0.6,607178,31093,5825,298,1,0,Hotspot,,High,Substantial,Low,Low,0.072,27042,1385,,,0.019,-0.14,,,0.052,31473,1612,,,87,4.4,1.9,0.77,0.01,0.7,0.02,0.3,0,0,0,0,7,1880,254,1,1,1,1,1662299,0.851,1390651,0.712,538486,0.387,332,0.002,2417,0.001,155,0.001,194,2262,0.001,4312,851,0.003,1914,0.0001,-0.0002,0.0003,-0.13,-0.0003,-0.12,-0.0004,-0.14,48432,0.306,39119,0.247,1613259,0.95,1351460,0.803,110432,0.79,92637,0.663,14706,0.159,1502827,0.95,1258823,0.816,523691,0.416,374523,0.95,306777,0.917,190019,0.619,0.15,0.13,0.17,2.8,0.28,0.31,0,0.04,0.584,0.605
