County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,COVID-19 Community Level - last 7 days,COVID-19 Community Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100k - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,"People who have received a booster dose since August 13, 2021",People who have received a booster dose as % of fully vaccinated population,People initiating vaccination - last 7 days - ages 5-11,People initiating vaccination as % of population - last 7 days - ages 5-11,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People receiving a booster dose - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People receiving a booster dose - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People receiving a booster dose - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 5-11,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,Booster doses administered - % change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,Booster doses administered - % change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,Booster doses administered - % change - ages 65+,People with at least 1 dose - ages 5-11,People with at least 1 dose as % of population - ages 5-11,People who are fully vaccinated - ages 5-11,People who are fully vaccinated as % of population - ages 5-11,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People who have received a booster dose - ages 12-17,People who have received a booster dose as % of fully vaccinated population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People who have received a booster dose - ages 18+,People who have received a booster dose as % of fully vaccinated population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,People who have received a booster dose - ages 65+,People who have received a booster dose as % of fully vaccinated population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Guadalupe County, TX",48187,Large fringe metro,"San Antonio-New Braunfels, TX",Metropolitan,TX,6,166847,0.065,0.006,0.001,0,1362,0.008,0,65,39,0,0,-0.12,,0,74,44,0,0,38304,22958,398,239,0,0,ModerateBurden,,Substantial,Moderate,Low,Low,0.08,398,239,0,1,0.029,0.27,0,0,0.051,314,188,0,1,7,4.1,1.4,0.56,0.01,0.88,0.03,0.01,0.02,0,0.01,0,0,32,3,1,1,1,1,107450,0.644,92577,0.555,34954,0.378,25,0.002,171,0.001,18,0.001,13,153,0.001,196,48,0.002,71,-0.0001,0.0002,0.0005,0,0.0002,0.02,0.0008,0.39,3771,0.23,2831,0.173,103658,0.739,89742,0.64,8954,0.612,7756,0.53,1062,0.137,94704,0.754,81986,0.653,33886,0.413,22420,0.949,19746,0.836,12516,0.634,0.11,0.1,0.14,2.9,0.08,0.39,0,0.02,0.434,0.457
"Harrison County, WV",54033,Micropolitan,"Clarksburg, WV",Micropolitan,WV,3,67256,0.728,0.038,0,0,0,0,0,64,95,0,0,0.39,-1,0,46,68,2,3,19980,29707,253,376,0,0,EmergingHotspot,,Substantial,Substantial,Low,Low,0.098,416,619,0,0.95,0.045,-0.18,0,-0.03,0.053,508,755,0,0.98,5,8,3.1,0.77,0.01,0.69,0.02,0.38,-0.03,0,0,-0.02,1,84,12,1,1,1,1,38651,0.575,35261,0.524,16838,0.478,3,0.001,36,0.001,3,0.001,1,33,0.001,52,12,0.001,19,0.0004,0.0002,0,0,0.0002,-0.12,0.0005,-0.37,953,0.169,797,0.141,37683,0.65,34457,0.594,2165,0.436,1997,0.402,417,0.209,35518,0.67,32460,0.612,16416,0.506,11159,0.839,10448,0.786,7040,0.674,0.07,0.15,0.2,2.4,0.02,0.02,0,0.01,0.409,0.274
"Saline County, AR",5125,Medium metro,"Little Rock-North Little Rock-Conway, AR",Metropolitan,AR,6,122437,0.165,0.041,0,0,0,0,0,64,52,1,0.8,1.29,0,0,28,23,1,0.8,30992,25313,339,277,0,0,ModerateBurden,,High,Moderate,Low,Medium,0.181,85,69,1,0.99,0.172,-0.29,0,-0.01,0.009,119,97,1,1,11,8.8,2.5,0.74,0.01,0.76,0.02,0.73,0,0,0.02,-0.01,0,66,10,0.88,0.88,1,0.94,72211,0.59,62166,0.508,25698,0.413,9,0.001,74,0.001,2,0,8,72,0.001,173,28,0.001,79,-0.0006,-0.0004,-0.0007,-0.11,-0.0004,-0.24,-0.0006,-0.26,2848,0.255,1990,0.178,69313,0.665,60151,0.577,6363,0.632,5437,0.54,850,0.156,62950,0.668,54714,0.581,24845,0.454,15829,0.712,14183,0.638,9944,0.701,0.06,0.09,0.18,2.7,0.08,0.05,0,0.01,0.332,0.501
"McLeod County, MN",27085,Micropolitan,"Hutchinson, MN",Micropolitan,MN,5,35893,1,0.006,0,0,0,0,0,64,178,0,0,0.33,,0,48,134,0,0,10725,29880,108,301,0,0,Hotspot,,High,High,Low,Low,0.141,539,1502,0,0.99,0.052,0.05,0,0,0.089,514,1432,0,0.99,2,6.8,3.9,0.91,0.04,0.78,0.03,0.35,-0.01,0,-0.01,0,0,1,0,1,1,1,1,22278,0.621,20883,0.582,11568,0.554,2,0.001,13,0,2,0.001,2,11,0,41,3,0,21,0.0003,-0.0004,0.0007,1,-0.0005,0.41,-0.0009,0.5,685,0.219,612,0.196,21583,0.703,20262,0.66,1244,0.415,1176,0.392,252,0.214,20339,0.734,19086,0.689,11312,0.593,6621,0.95,6240,0.908,4984,0.799,0.05,0.09,0.19,2.4,0.01,0.07,0,0.01,0.126,0.078
"Craven County, NC",37049,Small metro,"New Bern, NC",Metropolitan,NC,4,102139,0.822,0.01,0,0,0,0,0,64,63,0,0,-0.12,-1,0,73,71,1,1,24532,24018,207,203,0,0,ModerateBurden,,High,Substantial,Low,Low,0.101,961,941,1,0.99,0.033,0.08,0,0,0.067,887,868,1,0.99,5,4.6,3.3,0.76,0.02,0.63,0.06,0.29,0.03,0.01,0.27,0.05,0,37,3,1,1,1,1,83237,0.815,64270,0.629,17270,0.269,10,0.001,201,0.002,7,0.001,11,194,0.002,112,105,0.005,74,-0.0007,-0.0003,0.0003,1.2,-0.0003,-0.15,-0.0007,-0.13,2126,0.254,1381,0.165,81014,0.927,62865,0.719,4316,0.615,3386,0.482,438,0.129,76698,0.95,59479,0.74,16829,0.283,25500,0.95,19440,0.95,9188,0.473,0.11,0.16,0.2,2.4,0.21,0.08,0,0.03,0.81,0.661
"Falls Church city, VA",51610,Large fringe metro,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Metropolitan,VA,3,14617,0.002,0.002,0,0,0,0,0,64,438,0,0,1.13,,0,30,205,0,0,2185,14948,17,116,0,0,Hotspot,,High,High,Medium,Low,0.056,731,5001,1,1,0.012,0.19,0,0,0.044,613,4194,1,1,1,4.9,3.6,0.68,0.02,0.68,0.02,0.47,0.02,0,0.02,0,0,0,0,1,1,1,1,9745,0.667,8180,0.56,365,0.045,0,0,25,0.002,3,0.002,0,22,0.002,3,11,0.005,0,-0.0014,0.0006,0.0015,,0.0005,0,0.001,-1,97,0.068,56,0.039,9648,0.786,8124,0.662,1002,0.768,728,0.558,4,0.005,8646,0.788,7396,0.674,359,0.049,1975,0.95,1600,0.779,90,0.056,0.03,0.03,0.14,2.7,0.04,0.11,0,0.1,0.139,0.067
"Clatsop County, OR",41007,Micropolitan,"Astoria, OR",Micropolitan,OR,10,40224,1,0.01,0,0,0,0,0,64,159,0,0,0.25,-1,0,51,127,1,2.5,4779,11881,50,124,0,0,Hotspot,,High,High,Low,Low,0.134,389,967,1,0.98,0.024,0.05,0,0.03,0.11,371,922,1,0.95,2,6.2,4,0.86,0.04,0.81,0.04,0.21,0,0.01,0.02,0,0,1,0,1,1,1,1,30671,0.763,26877,0.668,13934,0.518,1,0,34,0.001,1,0,2,33,0.001,64,13,0.001,30,-0.001,-0.0004,-0.0012,-0.67,-0.0003,-0.14,-0.0006,-0.17,1009,0.343,762,0.259,29646,0.84,26106,0.74,1660,0.648,1401,0.547,324,0.231,27986,0.855,24705,0.755,13608,0.551,9047,0.95,8145,0.864,6239,0.766,0.09,0.11,0.23,2.4,0.01,0.09,0.01,0.02,0.518,0.294
"Rowan County, NC",37159,Large fringe metro,"Charlotte-Concord-Gastonia, NC-SC",Metropolitan,NC,4,142088,0.054,0.014,0,0,2461,0.017,0,64,45,0,0,-0.48,-1,0,123,87,1,0.7,41423,29153,581,409,3,0,ModerateBurden,Recent,High,Substantial,Low,Low,0.127,1188,836,0,1,0.032,0.38,-1,0,0.095,862,607,1,1,3,2.4,1.1,0.78,0.03,0.84,0.01,0.43,0.04,0.01,0.08,0,0,108,11,1,1,1,1,83776,0.59,64260,0.452,15693,0.244,6,0.001,226,0.002,12,0.001,2,214,0.002,104,103,0.004,42,-0.0003,0.0003,0.0008,0,0.0002,-0.17,0.0008,0.14,1514,0.129,1207,0.102,82251,0.674,63048,0.517,3887,0.343,3121,0.276,285,0.091,78364,0.708,59927,0.541,15408,0.257,25974,0.95,19757,0.779,6810,0.345,0.12,0.17,0.18,2.6,0.16,0.09,0,0.01,0.814,0.915
"Rockdale County, GA",13247,Large fringe metro,"Atlanta-Sandy Springs-Alpharetta, GA",Metropolitan,GA,4,90896,0.015,0.009,0,0,0,0,0,64,70,1,1.1,2.05,,0,21,23,0,0,18608,20472,321,353,0,0,ModerateBurden,,High,Moderate,Low,Low,0.132,757,833,0,0.99,0.065,-0.11,0,0,0.067,854,940,0,0.98,4,4.4,2.6,0.73,0.02,0.73,0.02,0.45,-0.01,0,-0.02,0,0,4,1,0.96,0.92,1,0.96,52781,0.581,46221,0.509,19781,0.428,17,0.002,47,0.001,6,0.001,8,41,0.001,141,7,0.001,73,0.0015,0,-0.0005,1,0,-0.18,-0.0001,-0.22,1428,0.17,1076,0.128,51346,0.665,45145,0.585,3817,0.458,3106,0.372,476,0.153,47529,0.69,42039,0.61,19301,0.459,12224,0.901,11170,0.823,7302,0.654,0.14,0.15,0.15,2.9,0.56,0.1,0,0.02,0.553,0.726
"Leavenworth County, KS",20103,Large fringe metro,"Kansas City, MO-KS",Metropolitan,KS,7,81758,0.038,0.028,0,0,880,0.011,0,64,78,2,2.4,0.14,,0,56,68,0,0,19527,23884,191,234,0,0,ModerateBurden,,Substantial,Substantial,Low,Medium,0.045,844,1032,1,0.99,-0.007,-0.07,0,0,0.052,904,1106,1,0.99,5,6.1,1.3,0.81,0.02,0.67,0.02,-0.21,0,0,-0.08,0,1,130,18,0.83,0.83,1,0.83,57863,0.708,48294,0.591,16858,0.349,6,0.001,83,0.001,8,0.001,3,75,0.001,74,36,0.003,28,-0.0001,0.0003,0.0003,0,0.0003,0.25,0.0013,-0.18,2424,0.318,1812,0.238,55435,0.804,46482,0.674,3886,0.614,3234,0.511,533,0.165,51549,0.823,43248,0.691,16323,0.377,12378,0.95,10787,0.877,6440,0.597,0.05,0.09,0.15,2.7,0.09,0.07,0.01,0.01,0.24,0.242
"Mohave County, AZ",4015,Small metro,"Lake Havasu City-Kingman, AZ",Metropolitan,AZ,9,212181,1,0.029,0.001,0,0,0,0,63,30,6,2.8,0.54,-0.33,0,41,19,9,4.2,57505,27102,1450,683,0,0,ModerateBurden,,Moderate,Moderate,Low,Low,0.067,1081,509,1,0.99,-0.002,0.45,0,0,0.068,745,351,1,0.99,7,3.3,1.4,0.58,0.01,0.88,0.02,-0.12,-0.01,0,0,-0.01,4,504,63,1,1,1,1,108076,0.509,88722,0.418,36265,0.409,8,0.001,136,0.001,10,0.001,2,126,0.001,175,49,0.001,108,0.0001,0.0001,0.0002,-0.75,0.0001,-0.11,-0.0002,-0.2,1139,0.083,803,0.059,106932,0.565,87918,0.464,3202,0.255,2456,0.195,357,0.145,103730,0.587,85462,0.483,35904,0.42,49990,0.758,41924,0.636,22435,0.535,0.1,0.17,0.31,2.4,0.01,0.17,0.02,0.01,0.862,0.475
"Northwest Arctic Borough, AK",2188,Non-core,,,AK,10,7621,,0.01,0,0,0,0,0,63,827,0,0,0.11,,0,57,748,0,0,4812,63141,14,184,0,0,Hotspot,,High,High,Medium,Medium,0.2,3,39,,,0.2,0.5,,,0,2,26,,,1,7.1,3,0.81,0.02,0.81,0.07,0.3,0.01,0.01,0.04,0.03,0,0,0,1,1,1,1,4993,0.655,4697,0.616,2474,0.527,3,0.003,14,0.002,3,0.004,1,11,0.002,33,3,0.005,4,-0.0043,0.0012,0.0013,-0.86,0.0012,0.27,0.0054,1,452,0.388,365,0.313,4534,0.802,4330,0.766,642,0.813,587,0.743,182,0.31,3892,0.8,3743,0.77,2290,0.612,515,0.925,501,0.899,401,0.8,0.28,0.25,0.07,4,0.01,0.04,0.78,0.01,0.935,0.7
"Lowndes County, GA",13185,Small metro,"Valdosta, GA",Metropolitan,GA,4,117406,0.797,0.011,0,1,7726,0.066,0,63,54,1,0.9,1.33,-0.5,0,27,23,2,1.7,31080,26472,392,334,0,0,ModerateBurden,,Substantial,Moderate,Low,Low,0.053,488,416,0,0.85,-0.004,-0.11,0,-0.12,0.057,547,466,0,0.97,3,2.2,1.1,0.73,0.01,0.95,0.01,-0.2,0.07,0,0.11,0,2,145,20,1,1,1,1,54598,0.465,47088,0.401,14875,0.316,5,0,57,0.001,7,0.001,4,50,0.001,103,10,0.001,49,0.0001,0,0.0001,0.33,0,0.05,0,-0.04,1120,0.099,801,0.071,53472,0.545,46287,0.472,3527,0.392,2861,0.318,271,0.095,49945,0.561,43426,0.487,14602,0.336,12861,0.869,11732,0.793,6327,0.539,0.16,0.26,0.13,2.7,0.37,0.06,0,0.02,0.866,0.466
"Halifax County, VA",51083,Non-core,,,VA,3,33911,,0.004,0,0,0,0,0,63,186,0,0,1.25,,0,28,83,0,0,7168,21138,159,469,0,0,EmergingHotspot,,High,Substantial,Low,Low,0.094,272,802,1,0.93,0.007,0.35,0,-0.07,0.087,201,593,1,1,3,7.8,4.2,0.54,0.02,0.51,0.01,1,0,0,-0.06,-0.02,0,28,4,1,1,1,1,16873,0.498,14749,0.435,3756,0.255,0,0,12,0,2,0.001,1,10,0,53,2,0,35,0,0,0,0,0,2.53,-0.0002,2.5,317,0.124,276,0.108,16550,0.56,14469,0.489,837,0.335,693,0.278,109,0.157,15713,0.58,13776,0.509,3642,0.264,5956,0.709,5315,0.633,1967,0.37,0.1,0.15,0.25,2.4,0.36,0.02,0,0.01,0.672,0.581
"Atascosa County, TX",48013,Large fringe metro,"San Antonio-New Braunfels, TX",Metropolitan,TX,6,51153,0.02,0.002,0,0,0,0,0,63,123,0,0,4.73,,0,11,22,0,0,13640,26665,231,452,0,0,Hotspot,,High,Moderate,Low,Low,0.039,165,323,0,1,-0.004,-0.04,0,0,0.042,171,334,0,1,2,4.1,1.4,0.56,0.01,0.88,0.03,0.01,0.02,0,0.01,0,0,3,0,1,1,1,1,31289,0.612,26816,0.524,9437,0.352,8,0.001,55,0.001,3,0.001,6,52,0.001,62,20,0.003,23,0.0011,0.0004,-0.0023,0,0.0008,0.13,0.0013,0.35,962,0.175,708,0.129,30321,0.723,26107,0.622,2553,0.542,2154,0.457,261,0.121,27768,0.746,23953,0.643,9174,0.383,7197,0.946,6297,0.828,3741,0.594,0.16,0.15,0.15,3.2,0.01,0.65,0,0,0.85,0.887
"Lee County, AL",1081,Small metro,"Auburn-Opelika, AL",Metropolitan,AL,4,164542,1,0.034,0,1,25806,0.157,0,63,38,1,0.6,0.57,-0.5,0,40,24,2,1.2,37849,23003,341,207,0,0,ModerateBurden,,Moderate,Moderate,Low,Low,0.051,507,308,0,0.97,-0.014,0.24,0,0,0.064,409,249,0,0.97,0,0,0,0.61,0.01,0.71,0.01,-1,-0.06,0,-0.02,0.01,1,127,10,1,1,1,1,79335,0.482,66382,0.403,22973,0.346,15,0.001,74,0.001,6,0.001,11,68,0.001,88,19,0.001,28,0.0005,-0.0001,-0.0006,-0.21,-0.0001,-0.1,0.0001,-0.07,2285,0.17,1624,0.121,77045,0.544,64758,0.458,4556,0.389,3749,0.32,633,0.169,72489,0.558,61009,0.47,22337,0.366,15775,0.773,13544,0.664,7831,0.578,0.08,0.21,0.12,2.6,0.23,0.04,0,0.04,0.66,0.736
"Danville city, VA",51590,Micropolitan,"Danville, VA",Micropolitan,VA,3,40044,0.399,0.005,0,0,930,0.023,0,62,155,0,0,0.82,-1,0,34,85,1,2.5,11182,27924,282,704,0,0,Hotspot,,High,High,Low,Low,0.128,347,867,0,0.95,-0.004,0.5,0,-0.04,0.132,231,577,0,0.99,1,2,1.8,0.67,0.01,0.87,0.01,0,0.01,0,0.08,-0.01,0,9,1,1,1,1,1,15959,0.399,13538,0.338,55,0.004,0,0,7,0,0,0,0,7,0,0,2,0,0,-0.0006,0.0001,0,,0.0002,,,,29,0.008,18,0.005,15928,0.465,13519,0.394,623,0.216,409,0.142,3,0.007,15305,0.487,13110,0.418,52,0.004,5606,0.658,5065,0.595,11,0.002,0.1,0.22,0.21,2.2,0.51,0.05,0,0.01,0.959,0.812
"Anderson County, TN",47001,Medium metro,"Knoxville, TN",Metropolitan,TN,4,76978,0.089,0.011,0,0,0,0,0,62,81,0,0,1.48,,0,25,32,0,0,22182,28816,334,434,0,0,EmergingHotspot,,High,Substantial,Low,Low,0.174,106,138,1,0.98,0.08,-0.23,1,-0.02,0.095,137,178,0,1,1,0.9,0.7,0.72,0.01,0.6,0,-0.6,0.01,0,0.06,-0.01,1,34,6,0.8,0.8,1,0.8,48294,0.627,43179,0.561,21006,0.486,1,0,45,0.001,7,0.001,6,38,0.001,95,2,0,29,-0.0002,0.0001,-0.0005,2,0.0001,0.34,-0.0003,-0.15,1067,0.171,889,0.142,47214,0.709,42287,0.635,2660,0.451,2219,0.376,402,0.181,44554,0.734,40068,0.66,20600,0.514,14150,0.907,13248,0.849,9564,0.722,0.09,0.16,0.2,2.4,0.04,0.03,0,0.01,0.606,0.51
"Blount County, TN",47009,Medium metro,"Knoxville, TN",Metropolitan,TN,4,133088,0.153,0.019,0,0,1102,0.008,0,62,47,1,0.8,0.55,-0.5,0,40,30,2,1.5,39251,29493,439,330,0,0,ModerateBurden,,High,High,Low,Low,0.106,246,185,0,0.97,-0.006,-0.17,-1,-0.03,0.112,295,222,1,1,3,2.4,0.9,0.75,0.01,0.75,0,0.31,-0.01,0,0,0,0,51,6,1,1,1,1,77747,0.584,69793,0.524,33359,0.478,4,0,42,0,6,0.001,5,36,0,96,10,0,38,-0.0005,0,0.0005,0,0,0.07,-0.0001,-0.05,1695,0.165,1448,0.141,76034,0.654,68343,0.588,3807,0.392,3260,0.336,602,0.185,72227,0.678,65083,0.611,32748,0.503,24076,0.88,22500,0.822,15762,0.701,0.09,0.12,0.21,2.5,0.03,0.04,0,0.01,0.245,0.482
"Freeborn County, MN",27047,Micropolitan,"Albert Lea, MN",Micropolitan,MN,5,30281,1,0.005,0,0,0,0,0,62,205,0,0,1.48,,0,25,83,0,0,9220,30448,74,244,0,0,EmergingHotspot,,High,Substantial,Medium,Low,0.127,479,1582,0,1,0.05,-0.07,0,0.02,0.078,517,1707,0,0.98,4,13.7,7.5,0.68,0.04,0.76,0,0.5,-0.02,0,0.23,0,1,38,4,1,1,1,1,18495,0.611,17502,0.578,10325,0.59,1,0,11,0,1,0,4,10,0,28,2,0,12,-0.0015,-0.0002,0,0.33,-0.0002,0.12,-0.0007,0.33,706,0.268,631,0.239,17771,0.684,16862,0.649,975,0.422,921,0.399,266,0.289,16796,0.71,15941,0.674,10059,0.631,6068,0.889,5874,0.86,4684,0.797,0.06,0.12,0.23,2.3,0.01,0.1,0,0.03,0.433,0.133
"Washington County, TN",47179,Small metro,"Johnson City, TN",Metropolitan,TN,4,129375,0.635,0.019,0,1,11515,0.089,0,62,48,0,0,0.24,,0,50,39,0,0,38741,29945,491,380,0,0,ModerateBurden,,High,High,Low,Low,0.174,485,375,0,1,0.041,-0.06,0,0,0.134,517,400,0,1,5,3.9,1.2,0.78,0.01,0.67,0.01,0,-0.01,-0.01,-0.08,-0.04,2,264,41,1,1,1,1,86935,0.672,77592,0.6,36069,0.465,13,0.001,88,0.001,3,0,9,85,0.001,132,19,0.001,41,0.0003,0,-0.0007,3.5,0.0001,0.35,0,0.17,2116,0.224,1831,0.194,84811,0.747,75758,0.667,4463,0.513,3899,0.448,718,0.184,80348,0.766,71859,0.685,35332,0.492,24246,0.95,22488,0.926,15296,0.68,0.09,0.16,0.19,2.3,0.04,0.04,0,0.02,0.459,0.402
"Clarke County, GA",13059,Small metro,"Athens-Clarke County, GA",Metropolitan,GA,4,128331,0.6,0.012,0,1,34930,0.272,0,61,48,1,0.8,0.56,0,0,39,30,1,0.8,29777,23203,232,181,0,0,ModerateBurden,,High,Moderate,Low,Low,0.101,756,589,0,0.99,0.035,0.07,0,0,0.066,708,552,0,1,2,1.2,0.8,0.76,0.01,0.55,0,0.25,0.02,0,-0.01,0,1,65,12,0.86,0.86,1,0.86,66974,0.522,59978,0.467,28244,0.471,9,0.001,45,0,5,0.001,13,40,0,253,4,0,150,0.0001,-0.0003,-0.0004,0.3,-0.0003,0.13,-0.0005,0.35,2246,0.258,1726,0.199,64717,0.572,58252,0.515,4081,0.604,3430,0.507,657,0.192,60636,0.57,54822,0.516,27582,0.503,13513,0.931,12676,0.873,8953,0.706,0.14,0.31,0.11,2.4,0.28,0.11,0,0.04,0.768,0.247
"Lincoln County, OR",41041,Micropolitan,"Newport, OR",Micropolitan,OR,10,49962,1,0.012,0,0,0,0,0,61,122,0,0,0.2,,0,51,102,0,0,7182,14375,85,170,0,0,Hotspot,,High,High,Low,Low,0.152,193,386,1,0.97,0.11,0.08,0,-0.02,0.043,179,358,1,0.99,2,3.9,2.6,0.45,0.01,0.63,0.09,2,0.02,0.01,0.04,0.09,1,48,5,1,1,1,1,39377,0.788,35631,0.713,21314,0.598,1,0,40,0.001,3,0.001,3,37,0.001,76,16,0.001,42,-0.0027,-0.0004,-0.0007,-0.5,-0.0003,-0.23,-0.0003,-0.11,1258,0.376,993,0.297,38100,0.854,34627,0.777,2021,0.709,1778,0.624,565,0.318,36079,0.864,32849,0.787,20744,0.631,14153,0.95,13165,0.898,10755,0.817,0.1,0.17,0.29,2.2,0.01,0.09,0.03,0.01,0.552,0.634
"Livingston County, IL",17105,Micropolitan,"Pontiac, IL",Micropolitan,IL,5,35648,1,0.003,0,0,0,0,0,61,171,0,0,0.91,,0,32,90,0,0,10883,30529,136,382,0,0,EmergingHotspot,,High,Substantial,Low,Low,0.047,770,2160,0,1,0.02,0.19,0,0.02,0.027,646,1812,0,0.98,2,4.9,3.3,0.4,0.01,0.33,0.01,0.5,0.02,0,0.03,0.01,0,10,1,1,1,1,1,19589,0.55,18186,0.51,9490,0.522,2,0.001,1,0,,,2,2,0,64,13,0.002,24,0,-0.0003,,-0.33,-0.0002,0.42,0.0009,0.14,432,0.146,362,0.122,19152,0.625,17821,0.582,879,0.329,775,0.29,149,0.192,18273,0.653,17046,0.61,9338,0.548,6123,0.886,5776,0.836,4441,0.769,0.05,0.14,0.19,2.4,0.04,0.05,0,0.01,0.484,0.77
"Macoupin County, IL",17117,Large fringe metro,"St. Louis, MO-IL",Metropolitan,IL,5,44926,0.016,0.004,0,0,548,0.012,0,60,134,0,0,0.36,,0,44,98,0,0,12942,28807,142,316,0,0,EmergingHotspot,,High,Substantial,Low,Low,0.08,447,995,0,0.99,0.022,-0.06,0,-0.01,0.059,478,1064,0,1,1,2.7,1.9,0.2,0.01,0.07,0,0,-0.11,0,0.07,0,2,41,2,1,1,1,1,26715,0.595,24723,0.55,12551,0.508,1,0,,,4,0.001,4,,,42,,,25,0.0003,,0.0011,1,,-0.57,,-0.55,614,0.171,548,0.152,26090,0.669,24166,0.62,1405,0.399,1312,0.373,276,0.21,24685,0.696,22854,0.645,12273,0.537,8679,0.949,8097,0.885,5992,0.74,0.04,0.13,0.2,2.4,0.01,0.01,0,0,0.199,0.532
"Scott County, KY",21209,Medium metro,"Lexington-Fayette, KY",Metropolitan,KY,4,57004,0.11,0.013,0,0,912,0.016,0,60,105,4,7,0.25,,0,48,84,0,0,17671,31000,109,191,0,0,Hotspot,,High,Substantial,Low,Low,0.077,538,944,0,0.99,-0.018,0.15,0,0,0.095,466,817,0,0.99,3,4.9,1.4,0.79,0.01,0.92,0.01,0.93,0,0,-0.03,-0.01,0,19,3,1,1,1,1,36289,0.637,31859,0.559,14269,0.448,4,0.001,30,0.001,0,0,5,30,0.001,36,8,0.001,18,0,0.0001,-0.0006,0,0.0002,-0.14,0.0003,0.8,1550,0.276,1270,0.226,34738,0.729,30589,0.641,2814,0.567,2492,0.502,603,0.242,31924,0.747,28097,0.658,13663,0.486,7158,0.95,6383,0.905,4422,0.693,0.06,0.12,0.12,2.6,0.05,0.04,0,0.01,0.333,0.425
