County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,COVID-19 Community Level - last 7 days,COVID-19 Community Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100k - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,"People who have received a booster dose since August 13, 2021",People who have received a booster dose as % of fully vaccinated population,People initiating vaccination - last 7 days - ages 5-11,People initiating vaccination as % of population - last 7 days - ages 5-11,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People receiving a booster dose - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People receiving a booster dose - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People receiving a booster dose - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 5-11,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,Booster doses administered - % change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,Booster doses administered - % change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,Booster doses administered - % change - ages 65+,People with at least 1 dose - ages 5-11,People with at least 1 dose as % of population - ages 5-11,People who are fully vaccinated - ages 5-11,People who are fully vaccinated as % of population - ages 5-11,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People who have received a booster dose - ages 12-17,People who have received a booster dose as % of fully vaccinated population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People who have received a booster dose - ages 18+,People who have received a booster dose as % of fully vaccinated population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,People who have received a booster dose - ages 65+,People who have received a booster dose as % of fully vaccinated population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Orange County, CA",6059,Large central metro,"Los Angeles-Long Beach-Anaheim, CA",Metropolitan,CA,9,3175692,0.24,0.08,0.01,3,81888,0.026,0.01,7649,241,12,0.4,0.12,1,0.01,6831,215,6,0.2,624355,19660,7044,222,1,0,SustainedHotspot,,High,High,Medium,Medium,,8,0,,,,-1,,,0.584,2562,81,,,211,6.6,3.9,0.76,0.03,0.7,0.03,0.25,0,0,0.01,0,7,1292,142,0.96,0.96,0.99,0.96,2545442,0.802,2303870,0.725,1297263,0.563,391,0.001,2281,0.001,257,0.001,951,2024,0.001,4340,520,0.001,1071,0.0002,0.0003,0.0002,0.13,0.0004,-0.05,0.0008,-0.08,109205,0.414,94275,0.357,2433345,0.892,2207776,0.81,192481,0.799,176677,0.733,56309,0.319,2240864,0.901,2031099,0.817,1235413,0.608,486339,0.95,443033,0.912,348571,0.787,0.08,0.12,0.15,3,0.02,0.34,0,0.21,0.419,0.466
"Kings County, NY",36047,Large central metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NY,2,2559903,0.133,0.132,0.008,0,15416,0.006,0.01,7497,293,27,1.1,0.02,0.12,0.01,7367,288,24,0.9,760509,29709,12936,505,0,0,SustainedHotspot,,High,High,Medium,High,0.076,70174,2741,1,0.99,-0.013,-0.27,0,0,0.088,96508,3770,1,0.99,217,8.5,3.2,0.78,0.04,0.75,0.04,-0.17,0.01,0,-0.01,0,4,2083,199,1,1,1,1,2220107,0.867,1860106,0.727,734909,0.395,328,0.001,2241,0.001,245,0.001,378,1996,0.001,2282,290,0.001,573,-0.0002,0.0001,0.0002,0.13,0.0001,0.03,-0.0001,0.23,89907,0.402,76838,0.343,2129779,0.95,1783186,0.828,135395,0.778,116979,0.672,25337,0.217,1994384,0.95,1666207,0.842,707046,0.424,328795,0.894,292153,0.794,178138,0.61,0.08,0.21,0.14,2.7,0.3,0.19,0,0.12,0.815,0.912
"Queens County, NY",36081,Large central metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NY,2,2253858,0.117,0.116,0.007,2,29190,0.013,0.009,7322,325,14,0.6,0.13,-0.18,0.009,6480,288,17,0.8,697028,30926,11942,530,0,0,SustainedHotspot,,High,High,Medium,High,0.08,62706,2782,1,0.99,-0.011,-0.26,0,0.01,0.092,84360,3743,1,0.98,191,8.5,3.2,0.78,0.04,0.75,0.04,-0.17,0.01,0,-0.01,0,3,1614,154,1,1,1,1,2385439,0.95,1967701,0.873,763125,0.388,319,0.002,2365,0.001,237,0.002,340,2128,0.001,2296,460,0.001,619,0.0001,0.0001,0.0002,0.06,0.0001,0.03,-0.0001,0.02,98643,0.569,83647,0.482,2286515,0.95,1883997,0.95,151317,0.95,131920,0.937,28242,0.214,2135198,0.95,1752077,0.95,733479,0.419,400381,0.95,335361,0.91,195293,0.582,0.11,0.13,0.16,2.9,0.18,0.28,0,0.26,0.62,0.832
"New York County, NY",36061,Large central metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NY,2,1628706,0.085,0.084,0.005,11,178189,0.109,0.008,6118,376,12,0.7,0.28,1.4,0.007,4770,293,5,0.3,468492,28765,5501,338,0,9,SustainedHotspot,,High,High,Medium,High,0.077,52021,3194,1,0.99,-0.016,-0.3,0,0,0.093,74704,4587,1,0.99,138,8.5,3.2,0.78,0.04,0.75,0.04,-0.17,0.01,0,-0.01,0,2,843,80,1,1,1,1,1800659,0.95,1412718,0.867,648625,0.459,281,0.003,2302,0.002,160,0.002,395,2142,0.002,1928,412,0.001,499,0.0004,0.0003,-0.0001,0.36,0.0003,0.02,0.0001,0.01,63554,0.72,52447,0.594,1736668,0.95,1360198,0.929,88653,0.95,66275,0.95,21807,0.329,1648015,0.95,1293923,0.927,623260,0.482,288835,0.95,252716,0.915,173929,0.688,0.06,0.17,0.17,2.1,0.12,0.26,0,0.13,0.551,0.32
"Alameda County, CA",6001,Large central metro,"San Francisco-Oakland-Berkeley, CA",Metropolitan,CA,9,1671329,0.353,0.042,0.005,2,53244,0.032,0.008,6037,361,5,0.3,0.02,-0.38,0.008,5922,354,8,0.5,305789,18296,1873,112,0,0,SustainedHotspot,,High,High,High,Medium,,30,2,,,,-0.99,,,0.584,3612,216,,,165,9.9,7.2,0.69,0.05,0.69,0.05,0.03,0,0.01,0.03,0.01,7,1360,138,1,1,1,1,1521313,0.91,1382784,0.827,882835,0.638,319,0.002,1467,0.001,113,0.001,703,1354,0.001,2839,334,0.001,743,0.0009,0.0007,0.0001,0.17,0.0007,-0.06,,0.02,97476,0.731,89235,0.669,1420430,0.95,1291113,0.895,114979,0.95,107039,0.95,51713,0.483,1305451,0.95,1184074,0.889,819534,0.692,244897,0.95,226167,0.947,189947,0.84,0.05,0.11,0.14,2.8,0.1,0.22,0,0.32,0.47,0.243
"Honolulu County, HI",15003,Medium metro,"Urban Honolulu, HI",Metropolitan,HI,9,974563,1,0.688,0.003,1,20750,0.021,0.007,5794,595,6,0.6,-0.02,0.2,0.008,5912,607,5,0.5,201572,20683,1087,112,1,0,SustainedHotspot,,High,High,High,High,0.257,14396,1477,1,1,0.031,-0.22,1,0,0.226,18364,1884,0,1,160,16.5,9.3,0.75,0.08,0.62,0.06,0.03,0.02,0,0.01,0.01,11,1474,118,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.09,0.18,3,0.03,0.1,0,0.42,0.472,0.409
"Orange County, FL",12095,Large central metro,"Orlando-Kissimmee-Sanford, FL",Metropolitan,FL,4,1393452,0.534,0.065,0.004,1,50190,0.036,0.007,5193,373,5,0.4,0.09,0.25,0.007,4756,341,4,0.3,406468,29170,2857,205,1,0,SustainedHotspot,,High,High,High,High,0.266,18657,1339,,,0.026,-0.08,,,0.24,20377,1462,,,192,13.7,5.3,0.81,0.05,0.67,0.04,0.3,0.01,0.01,-0.03,0.01,5,1647,178,1,1,1,1,1166618,0.837,974508,0.699,371722,0.381,232,0.002,1288,0.001,173,0.002,243,1115,0.001,1486,174,0.001,300,-0.0001,0.0002,0.0003,-0.12,0.0002,0.04,0.0001,0.06,47114,0.396,33463,0.281,1116808,0.938,940534,0.79,89166,0.866,69937,0.679,13289,0.19,1027642,0.945,870597,0.801,357529,0.411,187715,0.95,163388,0.95,101168,0.619,0.15,0.16,0.12,2.8,0.2,0.33,0,0.05,0.669,0.554
"Clark County, NV",32003,Large central metro,"Las Vegas-Henderson-Paradise, NV",Metropolitan,NV,9,2266715,1,0.736,0.007,1,21541,0.01,0.007,5169,228,35,1.5,-0.11,0.84,0.008,5801,256,19,0.8,563205,24847,8548,377,4,0,SustainedHotspot,,High,High,High,Medium,0.288,23735,1047,1,0.96,0.024,-0.08,0,0,0.264,25754,1136,1,0.97,248,11,4.5,0.77,0.04,0.78,0.05,0.11,0,0.01,0,0.01,26,4952,521,0.88,0.88,1,0.88,1637985,0.723,1319700,0.582,512755,0.389,247,0.001,2091,0.001,171,0.001,245,1920,0.001,2278,508,0.001,719,-0.0001,0.0001,0.0001,-0.24,0.0002,0.13,-0.0001,0.22,49093,0.239,38157,0.186,1588821,0.827,1281533,0.667,115327,0.656,89325,0.508,15016,0.168,1473494,0.844,1192208,0.683,496835,0.417,340661,0.95,279579,0.816,175484,0.628,0.13,0.14,0.15,2.8,0.12,0.32,0,0.1,0.74,0.634
"Sacramento County, CA",6067,Large central metro,"Sacramento-Roseville-Folsom, CA",Metropolitan,CA,9,1552058,0.657,0.039,0.005,1,25467,0.016,0.007,5117,330,9,0.6,0.16,-0.47,0.006,4400,283,17,1.1,330462,21292,3054,197,0,0,SustainedHotspot,,High,High,High,High,,60,4,,,,-0.97,,,0.805,2020,130,,,240,15.5,11,0.9,0.08,0.87,0.08,0.26,0,0.01,0.01,0.02,7,1437,173,1,1,1,1,1153796,0.743,1059224,0.682,582946,0.55,180,0.001,1307,0.001,134,0.001,397,1173,0.001,2618,335,0.001,702,0.0001,0.0006,0.0002,0.18,0.0006,0.2,0.0011,0.31,59779,0.421,52869,0.372,1092374,0.833,1005253,0.766,90797,0.739,82858,0.674,25779,0.311,1001577,0.842,922395,0.776,554617,0.601,220482,0.95,205121,0.912,160107,0.781,0.06,0.16,0.14,2.8,0.1,0.24,0.01,0.16,0.734,0.388
"Palm Beach County, FL",12099,Large fringe metro,"Miami-Fort Lauderdale-Pompano Beach, FL",Metropolitan,FL,4,1496770,0.243,0.07,0.005,1,24036,0.016,0.006,4981,333,19,1.3,-0.03,1.38,0.007,5160,345,8,0.5,400482,26756,5114,342,1,0,SustainedHotspot,,High,High,High,High,0.195,26515,1771,,,0,-0.02,,,0.196,27030,1806,,,314,21,9,0.79,0.06,0.66,0.05,0.2,0.03,0.01,0.02,0,10,2570,299,1,1,1,1,1162274,0.777,1000909,0.669,443551,0.443,146,0.001,1134,0.001,131,0.001,267,1003,0.001,1593,307,0.001,602,0.0003,0.0001,0.0005,-0.02,0.0001,-0.08,0,-0.19,27640,0.254,22758,0.209,1134258,0.865,978102,0.746,65743,0.665,56212,0.569,10504,0.187,1068515,0.881,921890,0.76,432264,0.469,373414,0.95,324837,0.891,209690,0.646,0.14,0.13,0.24,2.6,0.19,0.23,0,0.03,0.559,0.4
