County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,COVID-19 Community Level - last 7 days,COVID-19 Community Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100k - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,"People who have received a booster dose since August 13, 2021",People who have received a booster dose as % of fully vaccinated population,People initiating vaccination - last 7 days - ages 5-11,People initiating vaccination as % of population - last 7 days - ages 5-11,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People receiving a booster dose - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People receiving a booster dose - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People receiving a booster dose - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 5-11,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,Booster doses administered - % change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,Booster doses administered - % change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,Booster doses administered - % change - ages 65+,People with at least 1 dose - ages 5-11,People with at least 1 dose as % of population - ages 5-11,People who are fully vaccinated - ages 5-11,People who are fully vaccinated as % of population - ages 5-11,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People who have received a booster dose - ages 12-17,People who have received a booster dose as % of fully vaccinated population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People who have received a booster dose - ages 18+,People who have received a booster dose as % of fully vaccinated population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,People who have received a booster dose - ages 65+,People who have received a booster dose as % of fully vaccinated population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Wayne County, MI",26163,Large central metro,"Detroit-Warren-Dearborn, MI",Metropolitan,MI,5,1749343,0.405,0.175,0.005,1,25758,0.015,0.01,5658,323,20,1.1,0.37,0.54,0.009,4124,236,13,0.7,416547,23812,7973,456,6,0,SustainedHotspot,,High,High,High,Medium,0.112,35456,2027,0,0.97,0.03,-0.41,0,-0.01,0.082,59742,3415,0,0.98,187,10.7,4.3,0.81,0.04,0.77,0.03,0.21,0,0.01,0,0,7,1714,197,0.98,0.98,1,0.98,1010895,0.578,951297,0.544,479135,0.504,40,0,608,0,38,0,120,570,0,1350,140,0.001,494,-0.0003,-0.0002,-0.0001,0.28,-0.0002,-0.06,-0.0007,-0.09,8263,0.052,19785,0.124,1002580,0.679,931507,0.631,57936,0.418,59819,0.432,14481,0.242,944644,0.707,871688,0.652,464585,0.533,244547,0.884,226951,0.821,165357,0.729,0.07,0.23,0.16,2.6,0.38,0.06,0,0.04,0.872,0.72
"Suffolk County, NY",36103,Large fringe metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NY,2,1476601,0.077,0.076,0.004,2,29422,0.02,0.009,5241,355,11,0.7,0.32,0.83,0.009,3977,269,6,0.4,443819,30057,4397,298,3,0,SustainedHotspot,Continuing,High,High,High,Medium,0.121,30351,2055,1,0.99,0.027,0,0,0,0.094,30426,2061,1,0.99,185,12.5,6.2,0.73,0.05,0.65,0.04,0.29,0,0.01,0.02,0,5,1563,190,1,1,1,1,1266443,0.858,1123801,0.761,523958,0.466,99,0.001,1378,0.001,145,0.001,166,1233,0.001,1738,374,0.001,603,-0.0001,0,0,0.08,0,-0.08,0,-0.07,36497,0.313,32263,0.277,1229766,0.95,1091507,0.852,81648,0.72,74154,0.654,16664,0.225,1148118,0.95,1017353,0.871,507181,0.499,282980,0.95,246844,0.95,166157,0.673,0.05,0.07,0.17,3,0.07,0.2,0,0.04,0.215,0.282
"San Diego County, CA",6073,Large central metro,"San Diego-Chula Vista-Carlsbad, CA",Metropolitan,CA,9,3338330,1,0.084,0.01,4,91421,0.027,0.009,5202,156,18,0.5,0.27,5,0.009,4089,122,3,0.1,821694,24614,5257,157,2,0,Hotspot,,High,High,Low,Low,0.061,75075,2249,,,0.006,0.03,,,0.055,72977,2186,,,86,2.6,1.5,0.7,0.02,0.65,0.02,0.11,0,0,0,0,20,5373,553,1,1,1,1,3213001,0.95,2544476,0.762,1173885,0.461,,,,,,,17316,,,324350,,,95333,,,,27.53,,35.81,,26.85,154818,0.555,109061,0.391,3055126,0.95,2433774,0.852,230129,0.95,192109,0.825,51341,0.267,2824997,0.95,2241665,0.854,1122271,0.501,573881,0.95,454816,0.939,325246,0.715,0.09,0.13,0.15,2.9,0.05,0.34,0,0.12,0.56,0.277
"Oakland County, MI",26125,Large fringe metro,"Detroit-Warren-Dearborn, MI",Metropolitan,MI,5,1257584,0.291,0.126,0.004,1,17236,0.014,0.008,4686,373,6,0.5,0.4,-0.25,0.007,3341,266,8,0.6,300744,23914,3851,306,6,0,SustainedHotspot,,High,High,High,Medium,0.19,18512,1472,0,0.95,0.038,-0.02,0,0,0.152,18852,1499,0,0.95,134,10.7,4.3,0.81,0.04,0.77,0.03,0.21,0,0.01,0,0,4,886,102,0.98,0.98,1,0.98,874872,0.696,835927,0.665,482063,0.577,51,0.001,483,0,10,0,88,473,0,827,135,0.001,251,0.0002,-0.0009,0,-0.07,-0.001,-0.15,-0.0033,-0.33,4869,0.049,18941,0.192,869957,0.797,816982,0.749,54020,0.576,56368,0.602,19212,0.341,815937,0.818,760614,0.762,462793,0.608,206428,0.948,194564,0.894,150971,0.776,0.05,0.09,0.17,2.5,0.14,0.04,0,0.08,0.114,0.156
"Santa Clara County, CA",6085,Large central metro,"San Jose-Sunnyvale-Santa Clara, CA",Metropolitan,CA,9,1927852,0.968,0.049,0.006,3,51162,0.027,0.008,4605,239,9,0.5,0.18,1.25,0.009,3887,202,4,0.2,340266,17650,2294,119,2,0,Hotspot,,High,High,Medium,Medium,0.056,94758,4915,,,0.007,0.12,,,0.049,84596,4388,,,125,6.5,4.1,0.76,0.03,0.75,0.05,0.29,0.03,0,0.01,0.02,9,2422,260,1,1,1,1,1812136,0.94,1666423,0.864,1070230,0.642,,,,,,,955,,,9299,,,1400,,,,1.71,,1.46,,0.41,111858,0.694,102126,0.634,1697646,0.95,1562460,0.944,138388,0.95,135626,0.949,66500,0.49,1559258,0.95,1426834,0.944,1003338,0.703,282092,0.95,258618,0.95,218005,0.843,0.05,0.08,0.14,3,0.02,0.25,0,0.38,0.356,0.155
"Erie County, NY",36029,Large central metro,"Buffalo-Cheektowaga, NY",Metropolitan,NY,2,918702,0.814,0.047,0.003,2,43715,0.048,0.008,4464,486,14,1.5,0.01,0.4,0.01,4432,482,10,1.1,226159,24617,2647,288,1,0,SustainedHotspot,Recent,High,High,High,High,0.233,18772,2043,1,0.99,0.007,0.01,0,0,0.226,18630,2028,1,0.99,199,21.6,9.8,0.88,0.1,0.75,0.05,0.07,0.01,0.01,0,0,4,901,108,1,0.95,1,1,694409,0.756,644170,0.701,370692,0.575,97,0.001,635,0.001,70,0.001,108,565,0.001,1094,136,0.001,377,-0.0009,0.0001,-0.0002,-0.2,0.0002,-0.07,0.0001,-0.07,31292,0.439,28128,0.395,663017,0.832,616032,0.773,44711,0.7,41860,0.655,12611,0.301,618306,0.843,574172,0.783,357990,0.623,160418,0.95,150130,0.889,119603,0.797,0.04,0.15,0.18,2.3,0.13,0.06,0.01,0.04,0.414,0.521
"Hennepin County, MN",27053,Large central metro,"Minneapolis-St. Paul-Bloomington, MN-WI",Metropolitan,MN,5,1265843,0.348,0.224,0.004,1,45730,0.036,0.007,4273,338,5,0.4,0.31,0.67,0.007,3274,259,3,0.2,311320,24594,2591,205,5,0,SustainedHotspot,Continuing,High,High,Medium,Medium,0.14,27408,2165,1,1,0.014,-0.14,0,0,0.126,31875,2518,1,1,91,7.2,4.2,0.91,0.04,0.79,0.03,0.41,-0.01,0,-0.01,0.01,7,1269,107,1,1,1,1,1021109,0.807,941655,0.744,573965,0.61,131,0.001,1146,0.001,83,0.001,214,1063,0.001,2166,264,0.001,630,0.0003,0.0003,0.0002,-0.07,0.0003,0.03,0.0003,0.05,61315,0.572,54361,0.507,958214,0.888,886196,0.822,66593,0.75,63964,0.72,26390,0.413,891621,0.901,822232,0.831,547375,0.666,182762,0.95,173464,0.945,147762,0.852,0.05,0.11,0.15,2.4,0.14,0.07,0.01,0.07,0.309,0.066
"DuPage County, IL",17043,Large fringe metro,"Chicago-Naperville-Elgin, IL-IN-WI",Metropolitan,IL,5,922921,0.098,0.073,0.003,0,14447,0.016,0.007,4196,455,7,0.8,0.24,2.5,0.007,3375,366,2,0.2,223271,24192,1720,186,4,0,SustainedHotspot,Continuing,High,High,Medium,Medium,0.141,28509,3089,0,0.99,0.032,0.06,0,-0.01,0.108,26806,2904,0,1,74,8,3.4,0.73,0.03,0.65,0.02,0.13,0.01,0,0.01,0,1,281,33,0.98,0.98,1,1,777133,0.842,717620,0.778,409137,0.57,15,0,1120,0.001,53,0.001,161,1067,0.001,4213,330,0.002,1015,-0.0013,0.0003,,0.56,0.0001,1.09,-0.0009,0.68,45696,0.571,42174,0.527,730514,0.926,674779,0.855,61250,0.83,57535,0.78,20020,0.348,669264,0.936,617244,0.863,388967,0.63,153425,0.95,143589,0.95,119841,0.835,0.06,0.07,0.16,2.7,0.05,0.15,0,0.13,0.161,0.102
"Broward County, FL",12011,Large fringe metro,"Miami-Fort Lauderdale-Pompano Beach, FL",Metropolitan,FL,4,1952778,0.317,0.091,0.006,1,13150,0.007,0.007,4167,213,11,0.6,0.24,0.22,0.007,3348,171,9,0.5,617438,31618,5852,300,4,0,SustainedHotspot,,High,High,Medium,Low,0.165,38152,1954,,,-0.046,-0.24,,,0.211,49986,2560,,,180,9.2,4,0.75,0.02,0.69,0.02,0.12,-0.01,0,-0.01,0,7,1846,237,0.98,0.98,1,0.98,1670281,0.855,1398740,0.716,551737,0.394,208,0.001,1923,0.001,145,0.001,167,1778,0.001,3031,368,0.001,1099,0,0.0002,0,0.11,0.0002,-0.05,-0.0001,-0.09,49295,0.311,40095,0.253,1620374,0.95,1358572,0.808,110979,0.794,93099,0.666,15447,0.166,1509395,0.95,1265473,0.82,536190,0.424,376412,0.95,308989,0.923,194843,0.631,0.15,0.13,0.17,2.8,0.28,0.31,0,0.04,0.584,0.605
"Alameda County, CA",6001,Large central metro,"San Francisco-Oakland-Berkeley, CA",Metropolitan,CA,9,1671329,0.353,0.042,0.005,2,53244,0.032,0.007,4147,248,5,0.3,0.35,-0.29,0.007,3081,184,7,0.4,282518,16904,1855,111,4,0,Hotspot,Continuing,High,High,Medium,Low,0.063,64470,3857,,,0.009,0.04,,,0.054,62207,3722,,,89,5.3,3.9,0.69,0.03,0.69,0.03,0.41,0,0.01,0.03,0.01,7,1356,139,1,1,1,1,1513992,0.906,1376715,0.824,855474,0.621,,,,,,,909,,,8897,,,1482,,,,1.07,,1.34,,0.27,96504,0.724,87973,0.66,1414814,0.95,1286881,0.892,114523,0.95,106721,0.95,49314,0.462,1300291,0.95,1180160,0.887,805856,0.683,243698,0.95,225046,0.943,186181,0.827,0.05,0.11,0.14,2.8,0.1,0.22,0,0.32,0.47,0.243
